.	PUNCT

Η	DET
μέθοδος	NOUN
D'	X
Hondt	X
θα	AUX
μπορούσε	VERB
να	AUX
αντικατασταθεί	VERB
από	ADP
τη	DET
μέθοδο	NOUN
Saint	X
Laguλ	X
,	PUNCT
σύμφωνα	ADV
με	ADP
την	DET
οποία	PRON
η	DET
κατανομή	NOUN
γίνεται	VERB
με	ADP
1	NUM
,	PUNCT
3	NUM
,	PUNCT
5	NUM
αντί	ADP
για	ADP
1	NUM
,	PUNCT
2	NUM
,	PUNCT
3	NUM
,	PUNCT
4	NUM
,	PUNCT
5	NUM
.	PUNCT

Αυτό	PRON
παρέχει	VERB
την	DET
ίδια	ADJ
σχετική	ADJ
κατανομή	NOUN
αλλά	CCONJ
δίνει	VERB
στις	ADP
μικρότερες	ADJ
ομάδες	NOUN
τη	DET
δυνατότητα	NOUN
να	AUX
μην	PART
παίρνουν	VERB
πάντα	ADV
μόνο	ADV
τα	DET
υπολείμματα	NOUN
των	DET
μεγάλων	ADJ
.	PUNCT

Εκεί	ADV
δε	ADV
που	ADV
δεν	PART
εκπροσωπούνται	VERB
οι	DET
μικρές	ADJ
ομάδες	NOUN
πρέπει	AUX
να	AUX
τους	PRON
δοθούν	VERB
θέσεις	NOUN
παρατηρητών	NOUN
.	PUNCT

Τα	DET
ανεξάρτητα	ADJ
μέλη	NOUN
πρέπει	AUX
να	AUX
αποκτήσουν	VERB
δικές	ADJ
τους	PRON
σχετικές	ADJ
δυνατότητες	NOUN
και	CCONJ
πρέπει	AUX
εμείς	PRON
οι	DET
ίδιοι	ADJ
να	AUX
καταργήσουμε	VERB
κάθε	PRON
μορφής	NOUN
διακρίσεις	NOUN
αντί	ADP
να	AUX
διακινδυνεύουμε	VERB
να	AUX
προκύψει	VERB
νέα	ADJ
δίκη	NOUN
.	PUNCT

Η	DET
επίθεση	NOUN
της	DET
έκθεσης	NOUN
Corbett	X
στις	ADP
μικρές	ADJ
ομάδες	NOUN
πρέπει	AUX
να	AUX
αντικατασταθεί	VERB
από	ADP
μια	DET
συμφωνία	NOUN
κυρίων	NOUN
,	PUNCT
με	ADP
την	DET
οποία	PRON
θα	AUX
πετύχουμε	VERB
ορισμένους	ADJ
από	ADP
τους	DET
στόχους	NOUN
του	DET
κ.	NOUN
Corbett	X
χωρίς	ADP
να	AUX
περικοπούν	VERB
τα	DET
δικαιώματα	NOUN
των	DET
ομάδων	NOUN
.	PUNCT

Στη	ADP
συνέλευση	NOUN
πρέπει	AUX
η	DET
πλειοψηφία	NOUN
όσο	ADV
και	CCONJ
η	DET
μειοψηφία	NOUN
να	AUX
έχουν	VERB
την	DET
ίδια	ADJ
πρόσβαση	NOUN
στην	ADP
εγκεκριμένη	VERB
βοήθεια	NOUN
και	CCONJ
στη	ADP
δυνατότητα	NOUN
υποβολής	NOUN
προτάσεων	NOUN
και	CCONJ
προώθησής	NOUN
τους	PRON
.	PUNCT

Δεν	PART
μπορούν	VERB
να	AUX
υπάρχουν	VERB
ειδικά	ADJ
δικαιώματα	NOUN
για	ADP
συγκεκριμένες	ADJ
απόψεις	NOUN
.	PUNCT

Το	DET
κίνημα	NOUN
της	DET
Ευρώπης	PROPN
και	CCONJ
οι	DET
φεντεραλιστές	NOUN
δεν	PART
έχουν	VERB
αποκλειστικό	ADJ
δικαίωμα	NOUN
να	AUX
οργανώνουν	VERB
τη	DET
συζήτηση	NOUN
με	ADP
την	DET
κοινωνία	NOUN
των	DET
πολιτών	NOUN
με	ADP
χρήματα	NOUN
του	DET
Κοινοβουλίου	NOUN
.	PUNCT

Πρέπει	AUX
από	ADP
κοινού	NOUN
ολόκληρο	ADJ
το	DET
Κοινοβούλιο	NOUN
και	CCONJ
η	DET
συντακτική	ADJ
συνέλευση	NOUN
να	AUX
προσπαθήσουν	VERB
ώστε	SCONJ
όλοι	ADJ
οι	DET
βουλευτές	NOUN
και	CCONJ
όλες	ADJ
οι	DET
απόψεις	NOUN
να	AUX
τύχουν	VERB
σωστής	ADJ
και	CCONJ
ισότιμης	ADJ
μεταχείρισης	NOUN
.	PUNCT

Σήμερα	ADV
δε	ADV
στη	ADP
συνάντηση	NOUN
με	ADP
τον	DET
Giscard	X
θα	AUX
πρέπει	AUX
να	AUX
εξασφαλίσουμε	VERB
ότι	SCONJ
όλοι	ADJ
οι	DET
αναπληρωτές	NOUN
στη	ADP
συνέλευση	NOUN
θα	AUX
έχουν	VERB
πλήρη	ADJ
δικαιώματα	NOUN
να	AUX
λάβουν	VERB
μέρος	NOUN
στο	ADP
έργο	NOUN
.	PUNCT

Καλή	ADJ
τύχη	NOUN
με	ADP
τις	DET
μεταρρυθμίσεις	NOUN
!	PUNCT

Ρωσία	PROPN
:	PUNCT
Δριμύτατη	ADJ
κριτική	NOUN
στον	ADP
Μπασάρ	PROPN
αλ	X
Άσαντ	PROPN
.	PUNCT

Η	DET
Ρωσία	PROPN
προέβη	VERB
στις	ADP
δριμύτερες	ADJ
,	PUNCT
μέχρι	ADP
τώρα	ADV
,	PUNCT
επικρίσεις	NOUN
της	PRON
προς	ADP
τον	DET
Πρόεδρο	NOUN
της	DET
Συρίας	PROPN
,	PUNCT
Μπασάρ	PROPN
αλ	X
Άσαντ	PROPN
,	PUNCT
λέγοντας	VERB
ότι	SCONJ
"	PUNCT
έχει	AUX
διαπράξει	VERB
ενδεχομένως	ADV
θανάσιμο	ADJ
σφάλμα	NOUN
με	ADP
το	DET
να	AUX
καθυστερήσει	VERB
τις	DET
μεταρρυθμίσεις	NOUN
που	PRON
ζητά	VERB
η	DET
Αντιπολίτευση	NOUN
"	PUNCT
.	PUNCT

Ο	DET
Πρωθυπουργός	NOUN
της	DET
Ρωσίας	PROPN
,	PUNCT
Ντμίτρι	PROPN
Μεντβέντεφ	PROPN
,	PUNCT
προέβη	VERB
στο	ADP
εν	ADP
λόγω	NOUN
σχόλιο	NOUN
σε	ADP
συνέντευξη	NOUN
του	PRON
προς	ADP
το	DET
αμερικανικό	ADJ
τηλεοπτικό	ADJ
δίκτυο	NOUN
CNN	NOUN
,	PUNCT
λέγοντας	VERB
ότι	SCONJ
"	PUNCT
ο	DET
Μπασάρ	PROPN
αλ	X
Άσαντ	PROPN
θα	AUX
έπρεπε	AUX
να	AUX
είχε	AUX
ενεργήσει	VERB
πολύ	ADV
ταχύτερα	ADV
και	CCONJ
να	AUX
είχε	AUX
γεφυρώσει	VERB
τις	DET
διαφορές	NOUN
του	PRON
με	ADP
τους	PRON
μετριοπαθείς	ADJ
αντιπάλους	NOUN
του	PRON
"	PUNCT
.	PUNCT

Ο	DET
Ντμίτρι	PROPN
Μεντβέντεφ	PROPN
δήλωσε	VERB
ότι	SCONJ
"	PUNCT
πιστεύει	VERB
πως	SCONJ
οι	DET
πιθανότητες	NOUN
του	DET
Προέδρου	NOUN
της	DET
Συρίας	PROPN
να	AUX
παραμείνει	VERB
στην	ADP
εξουσία	NOUN
εξανεμίζονται	VERB
μέρα	NOUN
με	ADP
τη	DET
μέρα	NOUN
"	PUNCT
,	PUNCT
αλλά	CCONJ
επανέλαβε	VERB
τη	DET
θέση	NOUN
της	DET
Μόσχας	PROPN
ότι	SCONJ
"	PUNCT
η	DET
τύχη	NOUN
της	DET
Συρίας	PROPN
θα	AUX
πρέπει	AUX
να	AUX
αποφασιστεί	VERB
από	ADP
τον	DET
ίδιο	ADJ
το	DET
λαό	NOUN
της	PRON
"	PUNCT
.	PUNCT

Στο	ADP
μεταξύ	ADV
,	PUNCT
τα	DET
κρατικά	ADJ
μέσα	NOUN
ενημέρωσης	NOUN
της	DET
Συρίας	PROPN
μετέδωσαν	VERB
την	DET
Κυριακή	NOUN
ότι	SCONJ
"	PUNCT
το	DET
Ανώτατο	ADJ
Δικαστικό	ADJ
Συμβούλιο	NOUN
της	DET
Συρίας	PROPN
ακύρωσε	VERB
νομικές	ADJ
διαδικασίες	NOUN
σε	ADP
βάρος	NOUN
προσωπικοτήτων	NOUN
της	DET
Αντιπολίτευσης	NOUN
που	PRON
βρίσκονται	VERB
στο	ADP
εξωτερικό	NOUN
,	PUNCT
έτσι	ADV
ώστε	SCONJ
να	AUX
μπορέσουν	VERB
να	AUX
επιστρέψουν	VERB
στη	ADP
Συρία	PROPN
για	ADP
να	AUX
συμμετάσχουν	VERB
σε	ADP
εθνικό	ADJ
διάλογο	NOUN
που	PRON
πρότεινε	VERB
ο	DET
Μπασάρ	PROPN
αλ	X
Άσαντ	PROPN
στις	ADP
αρχές	NOUN
του	DET
μήνα	NOUN
"	PUNCT
.	PUNCT

Πάντως	ADV
,	PUNCT
ο	DET
εξόριστος	ADJ
συνασπισμός	NOUN
της	DET
Συριακής	ADJ
Αντιπολίτευσης	NOUN
αρνείται	VERB
να	AUX
συμμετάσχει	VERB
σε	ADP
διάλογο	NOUN
με	ADP
τον	DET
Πρόεδρο	NOUN
της	DET
Συρίας	PROPN
,	PUNCT
λέγοντας	VERB
ότι	SCONJ
"	PUNCT
για	ADP
να	AUX
αρχίσει	VERB
οποιαδήποτε	PRON
ειρηνευτική	ADJ
διαδικασία	NOUN
,	PUNCT
ο	DET
Μπασάρ	PROPN
αλ	X
Άσαντ	PROPN
θα	AUX
πρέπει	AUX
πρώτα	ADV
να	AUX
εγκαταλείψει	VERB
την	DET
εξουσία	NOUN
"	PUNCT
.	PUNCT

Αξιότιμε	ADJ
κύριε	NOUN
Πρόεδρε	NOUN
,	PUNCT
κυρία	NOUN
Επίτροπε	NOUN
,	PUNCT
αξιότιμοι	ADJ
συνάδελφοι	NOUN
,	PUNCT
η	DET
ελευθέρωση	NOUN
των	DET
οδικών	ADJ
μεταφορών	NOUN
αναμφίβολα	ADV
οδήγησε	VERB
στο	ADP
να	AUX
έχουμε	VERB
στην	ADP
Ευρώπη	PROPN
καλύτερη	ADJ
προσφορά	NOUN
και	CCONJ
καλύτερες	ADJ
τιμές	NOUN
.	PUNCT

Ανάλογα	ADV
αυξήθηκε	VERB
και	CCONJ
ο	DET
ανταγωνισμός	NOUN
,	PUNCT
πράγμα	NOUN
που	PRON
αναγκαστικά	ADV
είχε	VERB
επίσης	ADV
ως	ADV
αποτέλεσμα	NOUN
να	AUX
υπάρχει	VERB
σε	ADP
πολλές	ADJ
επιχειρήσεις	NOUN
η	DET
τάση	NOUN
τούτο	PRON
να	AUX
αποβεί	VERB
μερικώς	ADV
σε	ADP
βάρος	NOUN
της	DET
ασφάλειας	NOUN
,	PUNCT
καθώς	ADV
και	CCONJ
των	DET
συνθηκών	NOUN
εργασίας	NOUN
.	PUNCT

Η	DET
παρούσα	ADJ
οδηγία	NOUN
για	ADP
την	DET
επαγγελματική	ADJ
κατάρτιση	NOUN
των	DET
επαγγελματιών	ADJ
οδηγών	NOUN
οδικών	ADJ
εμπορευματικών	ADJ
ή	CCONJ
επιβατικών	ADJ
μεταφορών	NOUN
ουσιαστικά	ADV
σκοπό	NOUN
έχει	VERB
να	AUX
αποτελέσει	VERB
ένα	DET
συνοδευτικό	ADJ
μέτρο	NOUN
και	CCONJ
να	AUX
βελτιώσει	VERB
την	DET
κατάσταση	NOUN
των	DET
συγκεκριμένων	ADJ
επαγγελματιών	NOUN
.	PUNCT

Οι	DET
τεχνολογικές	ADJ
εξελίξεις	NOUN
,	PUNCT
αλλά	CCONJ
και	CCONJ
οι	DET
αυστηρότερες	ADJ
απαιτήσεις	NOUN
ως	ADP
προς	ADP
το	DET
περιβάλλον	NOUN
και	CCONJ
την	DET
ασφάλεια	NOUN
,	PUNCT
συνιστούν	VERB
κατά	ADP
τη	DET
γνώμη	NOUN
μας	PRON
επαρκή	ADJ
επιχειρήματα	NOUN
για	ADP
να	AUX
προβληθεί	VERB
το	DET
αίτημα	NOUN
όχι	ADV
μόνο	ADV
να	AUX
βελτιωθεί	VERB
η	DET
κατάρτιση	NOUN
των	DET
οδηγών	NOUN
αλλά	CCONJ
και	CCONJ
να	AUX
συνεχίζεται	VERB
με	ADP
τακτική	ADJ
συνεχή	ADJ
κατάρτιση	NOUN
.	PUNCT

Από	ADP
πολλές	ADJ
συνομιλίες	NOUN
με	ADP
εκπροσώπους	NOUN
του	DET
κλάδου	NOUN
διαπιστώσαμε	VERB
όμως	CCONJ
επίσης	ADV
ότι	SCONJ
η	DET
έλλειψη	NOUN
εργατικού	ADJ
δυναμικού	NOUN
δεν	PART
πρέπει	AUX
να	AUX
έχει	VERB
ως	ADV
αποτέλεσμα	NOUN
να	AUX
λειτουργήσει	VERB
εδώ	ADV
ανασταλτικά	ADV
η	DET
παρούσα	ADJ
οδηγία	NOUN
.	PUNCT

Γι'	ADP
αυτό	PRON
προσπαθήσαμε	VERB
στην	ADP
επιτροπή	NOUN
-	PUNCT
και	CCONJ
θέλω	VERB
να	AUX
ευχαριστήσω	VERB
όλες	ADJ
τις	DET
Ομάδες	NOUN
που	PRON
συμμετείχαν	VERB
εποικοδομητικά	ADV
στη	ADP
σχετική	ADJ
συζήτηση	NOUN
-	PUNCT
να	AUX
παρουσιάσουμε	VERB
τροπολογίες	NOUN
που	PRON
δεν	PART
ανατρέπουν	VERB
το	DET
περιεχόμενο	NOUN
της	DET
οδηγίας	NOUN
,	PUNCT
αλλά	CCONJ
του	PRON
προσδίδουν	VERB
κάπως	ADV
μεγαλύτερη	ADJ
ευελιξία	NOUN
.	PUNCT

Από	ADP
τη	DET
μία	PRON
δημιουργήσαμε	VERB
ένα	DET
είδος	NOUN
γέφυρας	NOUN
προς	ADP
την	DET
άδεια	NOUN
οδήγησης	NOUN
,	PUNCT
διότι	SCONJ
γνωρίζουμε	VERB
ότι	SCONJ
σε	ADP
πολλά	ADJ
κράτη	NOUN
μέλη	NOUN
υπάρχουν	VERB
ήδη	ADV
συγκεκριμένες	ADJ
προϋποθέσεις	NOUN
για	ADP
τη	DET
χορήγηση	NOUN
άδειας	NOUN
οδήγησης	NOUN
που	PRON
ταυτίζονται	VERB
με	ADP
τα	DET
προτεινόμενα	ADJ
εδώ	ADV
για	ADP
την	DET
κατάρτιση	NOUN
.	PUNCT

Για	ADP
τον	DET
λόγο	NOUN
αυτόν	PRON
θεωρούμε	VERB
σημαντικό	ADJ
να	AUX
γίνεται	VERB
μεν	ADV
η	DET
σχετική	ADJ
εκπαίδευση	NOUN
,	PUNCT
όχι	ADV
όμως	CCONJ
δύο	NUM
φορές	NOUN
,	PUNCT
μία	NUM
για	ADP
την	DET
απόκτηση	NOUN
της	DET
άδειας	NOUN
οδήγησης	NOUN
και	CCONJ
μία	NUM
στο	ADP
πλαίσιο	NOUN
της	DET
κατάρτισης	NOUN
.	PUNCT

Η	DET
ίδια	ADJ
ήταν	AUX
και	CCONJ
η	DET
φιλοσοφία	NOUN
μας	PRON
ως	ADP
προς	ADP
τους	DET
μαθησιακούς	ADJ
στόχους	NOUN
.	PUNCT

Το	DET
κύριο	ADJ
μέλημά	NOUN
μας	PRON
δεν	PART
ήταν	AUX
ο	DET
καθορισμός	NOUN
όλων	ADJ
των	DET
λεπτομερειών	NOUN
αλλά	CCONJ
η	DET
γενική	ADJ
μορφή	NOUN
τους	PRON
,	PUNCT
γι'	ADP
αυτό	PRON
και	CCONJ
τους	PRON
αφήσαμε	VERB
στο	ADP
παράρτημα	NOUN
,	PUNCT
επειδή	SCONJ
έτσι	ADV
καθίσταται	VERB
δυνατή	ADJ
η	DET
ευέλικτη	ADJ
αντιμετώπισή	NOUN
τους	PRON
και	CCONJ
μένει	VERB
ανοιχτή	ADJ
η	DET
δυνατότητα	NOUN
προσαρμογής	NOUN
τους	PRON
στις	ADP
εξελίξεις	NOUN
.	PUNCT

Η	DET
κατάρτιση	NOUN
διαφέρει	VERB
σήμερα	ADV
στα	ADP
διάφορα	ADJ
κράτη	NOUN
και	CCONJ
ως	ADV
εκ	ADP
τούτου	PRON
ορίσαμε	VERB
να	AUX
έχουν	VERB
τα	DET
κράτη	NOUN
τη	DET
δυνατότητα	NOUN
να	AUX
εξετάσουν	VERB
το	DET
ζήτημα	NOUN
αναλυτικά	ADV
μαζί	ADV
με	ADP
την	DET
Επιτροπή	NOUN
.	PUNCT

Σκοπός	NOUN
μας	PRON
είναι	AUX
η	DET
κατάρτιση	NOUN
να	AUX
είναι	AUX
παντού	ADV
η	DET
ίδια	ADJ
.	PUNCT

Εάν	SCONJ
μία	DET
χώρα	NOUN
παρέχει	VERB
ήδη	ADV
κατάρτιση	NOUN
,	PUNCT
δεν	PART
θα	AUX
πρέπει	AUX
να	AUX
την	PRON
τροποποιήσει	VERB
τώρα	ADV
εξαιτίας	ADP
αυτής	PRON
της	DET
οδηγίας	NOUN
.	PUNCT

Θεωρούμε	VERB
τη	DET
συνεχή	ADJ
κατάρτιση	NOUN
σημαντική	ADJ
για	ADP
την	DET
περαιτέρω	ADV
εξέλιξη	NOUN
και	CCONJ
ελπίζουμε	VERB
ότι	SCONJ
εδώ	ADV
θα	AUX
δημιουργηθεί	VERB
και	CCONJ
η	DET
γέφυρα	NOUN
προς	ADP
την	DET
άδεια	NOUN
οδήγησης	NOUN
,	PUNCT
επειδή	SCONJ
κατά	ADP
τη	DET
γνώμη	NOUN
μας	PRON
αργότερα	ADV
η	DET
συνεχής	ADJ
κατάρτιση	NOUN
θα	AUX
αποτελέσει	VERB
ένα	DET
σημαντικό	ADJ
στοιχείο	NOUN
για	ADP
την	DET
άδεια	NOUN
οδήγησης	NOUN
.	PUNCT

Επίσης	ADV
,	PUNCT
ταχθήκαμε	VERB
υπέρ	ADP
της	DET
ευελιξίας	NOUN
,	PUNCT
δηλαδή	ADV
για	ADP
κατάρτιση	NOUN
επτά	NUM
ωρών	NOUN
,	PUNCT
ήτοι	ADV
μίας	DET
ημέρας	NOUN
,	PUNCT
και	CCONJ
όχι	ADV
για	ADP
μεγάλα	ADJ
διαστήματα	NOUN
,	PUNCT
προκειμένου	SCONJ
να	AUX
μην	PART
επιβαρύνουμε	VERB
υπερβολικά	ADV
τις	DET
επιχειρήσεις	NOUN
.	PUNCT

Η	DET
μία	PRON
ημέρα	NOUN
,	PUNCT
που	PRON
αντιστοιχεί	VERB
σε	ADP
0,05%	NUM
εργάσιμου	ADJ
χρόνου	NOUN
για	ADP
έναν	DET
εργαζόμενο	NOUN
,	PUNCT
πιστεύουμε	VERB
ότι	SCONJ
δεν	PART
είναι	AUX
υπερβολική	ADJ
.	PUNCT

Προσωπικά	ADV
επιμένω	VERB
επίσης	ADV
να	AUX
υπάρχει	VERB
ευελιξία	NOUN
ως	ADP
προς	ADP
τον	DET
τόπο	NOUN
της	DET
κατάρτισης	NOUN
.	PUNCT

Εφόσον	SCONJ
μιλάμε	VERB
σήμερα	ADV
για	ADP
κινητικότητα	NOUN
στην	ADP
Ευρώπη	PROPN
,	PUNCT
ο	DET
τόπος	NOUN
της	DET
κατάρτισης	NOUN
δεν	PART
είναι	AUX
υποχρεωτικό	ADJ
να	AUX
καθορίζεται	VERB
από	ADP
την	DET
επιχείρηση	NOUN
ή	CCONJ
τον	DET
τόπο	NOUN
κατοικίας	NOUN
του	DET
οδηγού	NOUN
.	PUNCT

Για	ADP
να	AUX
έχει	VERB
ισχύ	NOUN
σε	ADP
πανευρωπαϊκό	ADJ
επίπεδο	NOUN
αυτό	PRON
το	DET
πιστοποιητικό	NOUN
,	PUNCT
πρέπει	AUX
και	CCONJ
η	DET
σχετική	ADJ
κατάρτιση	NOUN
να	AUX
μπορεί	VERB
να	AUX
γίνει	VERB
οπουδήποτε	ADV
στην	ADP
Ευρώπη	PROPN
.	PUNCT

Ωστόσο	CCONJ
,	PUNCT
έχουμε	VERB
παράλληλα	ADV
επίγνωση	NOUN
του	DET
γεγονότος	NOUN
ότι	SCONJ
η	DET
παρούσα	ADJ
οδηγία	NOUN
είναι	AUX
μεν	ADV
σημαντική	ADJ
και	CCONJ
ενδιαφέρουσα	ADJ
,	PUNCT
αλλά	CCONJ
δεν	PART
λύνει	VERB
δυστυχώς	ADV
ακόμα	ADV
όλα	ADJ
τα	DET
προβλήματα	NOUN
.	PUNCT

Προ	ADP
ολίγου	ADJ
ο	DET
συνάδελφος	NOUN
van	X
Dam	X
αναφέρθηκε	VERB
στις	ADP
διμερείς	ADJ
άδειες	NOUN
που	PRON
εξακολουθούν	VERB
να	AUX
ισχύουν	VERB
στην	ADP
Ευρώπη	PROPN
με	ADP
αποτέλεσμα	NOUN
να	AUX
είναι	AUX
δυνατόν	ADJ
να	AUX
γίνουν	VERB
καταχρήσεις	NOUN
στον	ADP
συγκεκριμένο	ADJ
τομέα	NOUN
.	PUNCT

Γνωρίζουμε	VERB
επίσης	ADV
ότι	SCONJ
ορισμένες	ADJ
επιχειρήσεις	NOUN
εξακολουθούν	VERB
να	AUX
επωφελούνται	VERB
από	ADP
τη	DET
δυνατότητα	NOUN
περιορισμού	NOUN
του	DET
ενιαίου	ADJ
πιστοποιητικού	NOUN
επαγγελματικής	ADJ
ικανότητας	NOUN
οδηγού	NOUN
στις	ADP
χώρες	NOUN
που	PRON
δεν	PART
είναι	AUX
μέλη	NOUN
της	DET
Ένωσης	NOUN
-	PUNCT
και	CCONJ
λυπάμαι	VERB
κάπως	ADV
γι'	ADP
αυτό	PRON
το	DET
στοιχείο	NOUN
της	DET
έκθεσης	NOUN
van	X
Dam	X
.	PUNCT

Διότι	SCONJ
ακόμη	ADV
και	CCONJ
εντός	ADV
των	DET
15	NUM
κρατών	NOUN
μελών	NOUN
γίνονται	VERB
υπερβολές	NOUN
ως	ADP
προς	ADP
αυτά	PRON
.	PUNCT

Δεν	PART
θέλω	VERB
να	AUX
κατονομάσω	VERB
εδώ	ADV
επιχειρήσεις	NOUN
,	PUNCT
ωστόσο	CCONJ
ορισμένα	ADJ
ονόματα	NOUN
του	DET
συγκεκριμένου	ADJ
τομέα	NOUN
μας	PRON
είναι	AUX
γνωστά	ADJ
.	PUNCT

Τελειώνοντας	VERB
θα	AUX
ήθελα	VERB
να	AUX
πω	VERB
ότι	SCONJ
το	DET
όλο	ADJ
ζήτημα	NOUN
θα	AUX
μπορούσε	VERB
να	AUX
αποτελέσει	VERB
μία	DET
ενότητα	NOUN
εάν	SCONJ
αύριο	ADV
αποκτούσαμε	VERB
ένα	DET
ενιαίο	ADJ
πιστοποιητικό	NOUN
επαγγελματικής	ADJ
ικανότητας	NOUN
οδηγού	NOUN
,	PUNCT
μία	DET
οδηγία	NOUN
για	ADP
τους	DET
χρόνους	NOUN
οδήγησης	NOUN
και	CCONJ
ανάπαυσης	NOUN
,	PUNCT
μία	DET
ανάλογη	ADJ
κάρτα	NOUN
που	PRON
θα	AUX
το	PRON
αποδεικνύει	VERB
,	PUNCT
καθώς	ADV
και	CCONJ
αυτήν	PRON
την	DET
οδηγία	NOUN
για	ADP
την	DET
άδεια	NOUN
οδήγησης	NOUN
και	CCONJ
την	DET
κατάρτιση	NOUN
που	PRON
συζητούμε	VERB
σήμερα	ADV
.	PUNCT

Τούτο	PRON
θα	AUX
καθιστούσε	VERB
εύκολο	ADJ
τον	DET
έλεγχο	NOUN
και	CCONJ
για	ADP
τον	DET
λόγο	NOUN
αυτόν	PRON
απευθύνουμε	VERB
έκκληση	NOUN
όχι	ADV
μόνο	ADV
στην	ADP
Επιτροπή	NOUN
,	PUNCT
αλλά	CCONJ
ιδίως	ADV
στα	ADP
κράτη	NOUN
μέλη	NOUN
επισημαίνοντας	VERB
ότι	SCONJ
πρέπει	AUX
να	AUX
βελτιωθούν	VERB
οι	DET
έλεγχοι	NOUN
.	PUNCT

Κάθε	PRON
οδηγία	NOUN
,	PUNCT
όσο	ADV
καλή	ADJ
κι	CCONJ
αν	SCONJ
είναι	AUX
,	PUNCT
έχει	VERB
αξία	NOUN
μόνο	ADV
εάν	SCONJ
ελέγχεται	VERB
σε	ADP
τακτά	ADJ
διαστήματα	NOUN
η	DET
εφαρμογή	NOUN
της	PRON
,	PUNCT
και	CCONJ
μάλιστα	ADV
με	ADP
τον	DET
ίδιο	ADJ
τρόπο	NOUN
σε	ADP
όλα	ADJ
τα	DET
κράτη	NOUN
μέλη	NOUN
.	PUNCT

Στο	ADP
Θαλάσσιο	ADJ
Πάρκο	NOUN
των	DET
Βόρειων	ADJ
Σποράδων	PROPN
.	PUNCT

Το	DET
Θαλάσσιο	ADJ
Πάρκο	NOUN
Αλοννήσου	PROPN
είναι	AUX
το	DET
πρώτο	NUM
στην	ADP
Ελλάδα	PROPN
και	CCONJ
το	DET
μεγαλύτερο	ADJ
στην	ADP
Ευρώπη	PROPN
και	CCONJ
τη	DET
Μεσόγειο	PROPN
,	PUNCT
το	DET
οποίο	PRON
φιλοξενεί	VERB
τη	DET
μεσογειακή	ADJ
φώκια	NOUN
monachus	X
-	PUNCT
monachus	X
ένα	DET
είδος	NOUN
που	PRON
εκλείπει	VERB
από	ADP
τη	DET
Δυτική	ADJ
Μεσόγειο	PROPN
(	PUNCT
εδώ	ADV
ο	DET
πληθυσμός	NOUN
φτάνει	VERB
τις	DET
250	NUM
)	PUNCT
και	CCONJ
άλλα	PRON
σπάνια	ADJ
είδη	NOUN
χλωρίδας	NOUN
και	CCONJ
πανίδας	NOUN
όπως	ADV
η	DET
αγριελιά	NOUN
,	PUNCT
το	DET
θαμνοκυπάρισσο	NOUN
,	PUNCT
τα	DET
ποσειδώνια	ADJ
φύκη	NOUN
αλλά	CCONJ
και	CCONJ
το	DET
αγριοκάτσικο	NOUN
των	DET
Γιούρων	NOUN
,	PUNCT
το	DET
γεράκι	NOUN
μαυροπετρίτης	NUM
,	PUNCT
τον	DET
αιγόγλαρο	NOUN
.	PUNCT

Το	DET
πάρκο	NOUN
απλώνεται	VERB
σε	ADP
θαλάσσια	ADJ
περιοχή	NOUN
2.200	NUM
τετραγωνικών	ADJ
χιλιομέτρων	NOUN
βόρεια	ADV
της	DET
Αλοννήσου	PROPN
και	CCONJ
περιλαμβάνει	VERB
-	PUNCT
εκτός	ADV
από	ADP
την	DET
Αλόννησο	PROPN
-	PUNCT
τα	DET
ακατοίκητα	ADJ
νησιά	NOUN
και	CCONJ
τις	DET
βραχονησίδες	NOUN
Περιστέρα	PROPN
,	PUNCT
Δύο	NUM
Αδελφοί	NOUN
,	PUNCT
Κυρά	NOUN
Παναγιά	NOUN
,	PUNCT
Παππούς	NOUN
,	PUNCT
Σκάντουρα	NOUN
,	PUNCT
Γιούρα	NOUN
,	PUNCT
Ψαθούρα	NOUN
,	PUNCT
Πιπέρι	NOUN
.	PUNCT

Η	DET
σημασία	NOUN
της	DET
περιοχής	NOUN
είναι	AUX
μεγάλη	ADJ
και	CCONJ
έχει	AUX
αναγνωριστεί	VERB
επισήμως	ADV
με	ADP
την	DET
ανακήρυξή	NOUN
της	PRON
ως	ADV
Εθνικό	ADJ
Θαλάσσιο	ADJ
Πάρκο	NOUN
,	PUNCT
το	DET
1992	NOUN
.	PUNCT

Το	DET
Θαλάσσιο	ADJ
Πάρκο	NOUN
,	PUNCT
το	DET
οποίο	PRON
εποπτεύεται	VERB
από	ADP
τους	DET
υπεύθυνους	ADJ
του	DET
Λιμενικού	ADJ
Σώματος	NOUN
είναι	AUX
επισκέψιμο	NOUN
.	PUNCT

Ακολουθώντας	VERB
τους	DET
κανονισμούς	NOUN
,	PUNCT
οι	DET
οποίοι	PRON
υπαγορεύουν	VERB
την	DET
προσέγγιση	NOUN
νησιών	NOUN
σε	ADP
συγκεκριμένες	ADJ
αποστάσεις	NOUN
,	PUNCT
το	DET
σεβασμό	NOUN
προς	ADP
τα	DET
ζώα	NOUN
και	CCONJ
την	DET
διατήρηση	NOUN
της	DET
καθαριότητας	NOUN
,	PUNCT
οι	DET
επισκέπτες	NOUN
μπορούν	VERB
να	AUX
βρεθούν	VERB
σε	ADP
αυτό	PRON
