jokatuko	VERB
du	AUX
.	PUNCT

Ulertzen	VERB
dugu	AUX
beraz	CCONJ
ardura	NOUN
ezberdinak	ADJ
direla	AUX
,	PUNCT
baina	CCONJ
bion	NUM
aldetik	ADP
sinatuta	VERB
dagoenez	AUX
zuei	PRON
ere	CCONJ
esan	VERB
beharrean	NOUN
aurkitzen	VERB
gara	AUX
.	PUNCT

Nork	PRON
irabaziko	VERB
duen	AUX
duda	NOUN
dagoen	VERB
estatuetan	NOUN
Al	PROPN
Goreri	PROPN
botoa	NOUN
emateko	VERB
proposatzen	VERB
diete	AUX
behin	ADV
eta	CCONJ
berriro	ADV
Al	PROPN
Goreren	PROPN
mezulariek	NOUN
Naderren	PROPN
jarraitzaileei	NOUN
.	PUNCT

Kanal	NOUN
honetan	DET
galbahe	NOUN
bat	NUM
zegoen	VERB
,	PUNCT
bikorrak	NOUN
,	PUNCT
lastoa	NOUN
,	PUNCT
harriak	NOUN
eta	CCONJ
abar	NOUN
ez	PART
pasatzeko	VERB
.	PUNCT

"	PUNCT
Bezeroak	NOUN
hotel	NOUN
batean	NUM
baino	X
tratu	NOUN
gehiago	DET
du	VERB
gurekin	PRON
eta	CCONJ
aldi	NOUN
berean	DET
independentzia	NOUN
haundiagoa	ADJ
ere	CCONJ
badago	VERB
,	PUNCT
norberak	PRON
bere	DET
etxea	NOUN
du	VERB
eta	CCONJ
"	PUNCT
.	PUNCT

ARMENIAKO	PROPN
herritarren	NOUN
eskubideak	NOUN
mundu	NOUN
zabalean	ADJ
onartuak	VERB
izateko	AUX
lanean	NOUN
ari	AUX
da	VERB
CDCA	PROPN
Armeniar	ADJ
Kausaren	NOUN
Defentsarako	NOUN
Komitea	NOUN
.	PUNCT

Arlo	NOUN
ekonomikoaren	ADJ
inguruan	ADP
baikor	ADJ
agertu	VERB
zen	AUX
Sudupe	PROPN
eta	CCONJ
Gipuzkoa	PROPN
2003	NUM
plana	NOUN
aipatu	VERB
zuen	AUX
garapenerako	NOUN
ardatz	NOUN
gisa	ADP
.	PUNCT

Indarkeriaren	NOUN
inguruan	ADP
egin	VERB
zuen	AUX
gaitzespena	NOUN
bereziki	ADV
eskertu	VERB
zion	AUX
Miguel	PROPN
Buen	PROPN
PSE-EEko	PROPN
bozeramaileak	NOUN
Suduperi	PROPN
.	PUNCT

Printzipioz	NOUN
,	PUNCT
patronalarenpean	NOUN
dagoen	VERB
ANET	PROPN
kamioi	NOUN
gidarien	NOUN
elkarteak	NOUN
grebarik	NOUN
deitu	VERB
ez	PART
arren	CCONJ
,	PUNCT
haren	DET
partaide	NOUN
diren	AUX
garraio	NOUN
enpresa	NOUN
batzuk	DET
lanuztea	NOUN
jarraitzen	VERB
ari	AUX
dira	VERB
.	PUNCT

Normalean	ADV
talde	NOUN
gisa	ADP
aritzen	VERB
dira	AUX
,	PUNCT
beste	DET
lagun	NOUN
hauekin	DET
:	PUNCT

Taldearen	NOUN
saskiratzeaz	VERB
askotan	ADV
arduratu	VERB
da	AUX
.	PUNCT

Xabier	PROPN
Ugalde	PROPN
AEK-ko	PROPN
Arabako	PROPN
koordinatzaileak	NOUN
adierazi	VERB
zuenez	AUX
,	PUNCT
"	PUNCT
gure	PRON
lana	NOUN
euskalduntzearen	VERB
eremura	NOUN
mugatzen	VERB
dela	AUX
aldarrikatu	VERB
nahi	NOUN
dugu	VERB
"	PUNCT
.	PUNCT

Aurrez	ADV
aurre	NOUN
,	PUNCT
Richard	PROPN
Tirapu	PROPN
eta	CCONJ
Inaxio	PROPN
Errandonea	PROPN
izan	VERB
zituzten	AUX
.	PUNCT

Landare	NOUN
nagusiaren	ADJ
inguruan	ADP
sortzen	VERB
diren	AUX
landaretxoak	NOUN
askatu	VERB
edo	CCONJ
ebaki	VERB
eta	CCONJ
landatu	VERB
.	PUNCT

Dino	PROPN
Zoff	PROPN
hautatzaileak	NOUN
ere	CCONJ
Italiako	PROPN
atezain	NOUN
izateari	AUX
42	NUM
urterekin	NOUN
utzi	VERB
zion	AUX
,	PUNCT
Munduko	NOUN
Txapelketa	NOUN
irabazita	VERB
eskerrak	NOUN
eman	VERB
zizkion	AUX
Toldori	PROPN
,	PUNCT
Holandaren	PROPN
aurkako	ADP
finalerdia	NOUN
amaituta	VERB
:	PUNCT

Orain	ADV
urte	NOUN
batzuk	DET
pin-pinke	NOUN
deitzen	VERB
zitzaion	AUX
jolas	NOUN
horri	DET
.	PUNCT

Bikote	NOUN
ikusgarri	ADJ
hori	DET
Phil	PROPN
Jacksonek	PROPN
zuzentzen	VERB
du	AUX
,	PUNCT
NBAko	PROPN
entrenatzaile	NOUN
onena	ADJ
egun	ADV
,	PUNCT
eta	CCONJ
Ligako	NOUN
historia	NOUN
osoko	ADJ
onenetakoa	NOUN
.	PUNCT

El	PROPN
Guerroujek	PROPN
3.30.91	NUM
egin	VERB
zuen	AUX
,	PUNCT
eta	CCONJ
Chirchir	PROPN
keniarra	ADJ
izan	VERB
zen	AUX
bigarren	NUM
.	PUNCT

Berlingo	PROPN
bilkurako	NOUN
ustekabea	NOUN
Gabriela	PROPN
Szaboren	PROPN
porrota	NOUN
izan	AUX
zen	AUX
3.000	NUM
metroko	NOUN
proban	NOUN
.	PUNCT

Landareen	NOUN
inguruan	ADP
hezetasuna	NOUN
lortzeko	VERB
era	NOUN
asko	DET
ditugu	VERB
:	PUNCT

Hala	ADV
,	PUNCT
haren	DET
aburuz	NOUN
,	PUNCT
"	PUNCT
miserable	ADJ
horiek	DET
babesten	VERB
dituztenekin	AUX
esertzen	VERB
direnek	AUX
,	PUNCT
eurekin	PRON
akordioak	NOUN
egiten	VERB
dituztenek	AUX
askatasunean	NOUN
eta	CCONJ
demokrazian	NOUN
bizitzea	VERB
merezi	NOUN
duen	VERB
herri	NOUN
honen	DET
nahiak	NOUN
zapuzten	VERB
dituzte	AUX
"	PUNCT
.	PUNCT

Eskuan	NOUN
zituen	VERB
kartak	NOUN
mahai	NOUN
erdira	ADP
bota	VERB
eta	CCONJ
kamastran	NOUN
eseri	VERB
zen	AUX
.	PUNCT

Aurreko	NOUN
artikuluan	NOUN
aipatutako	VERB
osagarrien	NOUN
esleipena	NOUN
,	PUNCT
honako	ADJ
arau	NOUN
hauen	DET
arabera	ADP
eginen	VERB
da	AUX
:	PUNCT

"	PUNCT
Gaur	ADV
bakeroak	NOUN
eta	CCONJ
monoa	NOUN
jantzi	VERB
ditut	AUX
jakaren	NOUN
azpian	ADP
"	PUNCT
.	PUNCT

Zer	DET
iruditzen	VERB
zaizu	AUX
Espainian	PROPN
indarrean	ADV
sartu	VERB
berri	ADJ
den	AUX
Atzerritarren	ADJ
Legea	NOUN
?	PUNCT

220.000	NUM
pezeta	NOUN
,	PUNCT
Elorrioko	PROPN
Udalaren	NOUN
trofeoa	NOUN
eta	CCONJ
BBKren	PROPN
manta	NOUN
dute	VERB
jokoan	NOUN
parte-hartzaileak	NOUN
.	PUNCT

ekintza	NOUN
12:30ean	NUM
gertatu	VERB
zen	AUX
goizeko	NOUN
04:30	NUM
Euskal	NOUN
Herrian	NOUN
.	PUNCT

Garraiolarien	NOUN
greba	NOUN
ia	ADV
erabatekoa	ADJ
izan	VERB
da	AUX
Hego	NOUN
Euskal	NOUN
Herrian	NOUN
.	PUNCT

The	PROPN
Dream-eko	PROPN
bi	NUM
aurkezleek	NOUN
Roy	PROPN
eta	CCONJ
H.G.	PROPN
,	PUNCT
gauero	ADV
bi	NUM
orduz	NOUN
,	PUNCT
barrez	ADV
lehertzen	VERB
jarri	VERB
dituzte	AUX
australiarrak	ADJ
olinpiar	ADJ
irudien	NOUN
gaineko	ADP
komentarioekin	NOUN
.	PUNCT

Orain	ADV
arte	ADP
jakinarazitako	VERB
datuak	NOUN
itxaropentsuak	ADJ
eta	CCONJ
positiboak	ADJ
dira	AUX
alderdi	NOUN
politiko	ADJ
berriarentzat	ADJ
eta	CCONJ
,	PUNCT
horien	DET
arabera	ADP
,	PUNCT
botoak	NOUN
alderdi	NOUN
guztietatik	DET
jasoko	VERB
ditu	AUX
,	PUNCT
.	PUNCT

Medikuek	NOUN
garbi	ADV
ikusitu	VERB
zuten	AUX
apendizitis	NOUN
izan	AUX
zitekeela	AUX
,	PUNCT
eta	CCONJ
Basurtuko	PROPN
ospitalera	NOUN
eramatea	VERB
erabaki	VERB
zuten	AUX
gauerdi	NOUN
aldera	ADP
.	PUNCT

Argitik	NOUN
ilunpetara	NOUN
eroriko	VERB
zara	AUX
egia	NOUN
gogorraren	ADJ
kontrara	ADV
!	PUNCT

25	NUM
puntu	NOUN
eta	CCONJ
10	NUM
errebote	NOUN
jaso	VERB
ditu	AUX
batez	NUM
beste	DET
.	PUNCT

Ruiz	PROPN
Alfranca	PROPN
goizeko	NOUN
bederatziak	NUM
eta	CCONJ
erdiak	NOUN
aldera	ADP
atxilotu	VERB
zuen	AUX
Poliziak	NOUN
,	PUNCT
etxetik	NOUN
atera	VERB
ondoren	ADV
lantokira	NOUN
zihoala	VERB
.	PUNCT

Hauetako	DET
ipuin	NOUN
bat	NUM
JIMMY	PROPN
POTXOLO	PROPN
da	AUX
.	PUNCT

NICOLAS	PROPN
REDONDO	PROPN
TERREROS	PROPN
PSE-EEko	PROPN
idazkari	NOUN
nagusi	ADJ
berraukeratu	VERB
berria	ADJ
izango	AUX
da	AUX
bere	DET
alderdiaren	NOUN
lehendakarigaia	NOUN
EAEko	PROPN
hurrengo	ADJ
hauteskunde	NOUN
autonomikoetan	ADJ
.	PUNCT

Numanciaren	PROPN
kontra	ADP
,	PUNCT
Reala	PROPN
berehala	ADV
aurreratu	VERB
zen	AUX
markagailuan	NOUN
,	PUNCT
baina	CCONJ
bihar	ADV
partidua	NOUN
"	PUNCT
asko	ADV
landu	VERB
"	PUNCT
beharko	VERB
dutela	AUX
dio	VERB
Realeko	PROPN
entrenatzaileak	NOUN
.	PUNCT

Elkargo	NOUN
berak	DET
,	PUNCT
1995eko	NUM
abuztuaren	NOUN
11n	NUM
ikuskatu	VERB
ondoren	ADV
,	PUNCT
951338	NUM
zenbakia	NOUN
jarri	VERB
zion	AUX
proiektu	NOUN
horri	DET
,	PUNCT
hain	ADV
zuzen	ADJ
ondorengo	ADJ
ezaugarriak	NOUN
dituen	VERB
lurrazpiko	ADJ
elektrizitate-lineari	NOUN
dagokionari	VERB
:	PUNCT

Atezaina	NOUN
500	NUM
miloi	NUM
pezetagatik	NOUN
(	PUNCT
20	NUM
miloi	NUM
libera	NOUN
)	PUNCT
etorriko	VERB
da	AUX
Donostiara	PROPN
,	PUNCT
Realak	PROPN
eta	CCONJ
AIK	PROPN
Solnak	PROPN
ahozko	ADJ
akordio	NOUN
lortu	VERB
baitzuten	AUX
atzo	ADV
.	PUNCT

Gainera	CCONJ
,	PUNCT
arazo	NOUN
horiek	DET
ostiralean	NOUN
gainontzeko	ADJ
taldekideekin	NOUN
batera	ADP
Holandara	PROPN
joatea	VERB
galaraz	VERB
diezaiokete	AUX
Asier	PROPN
Salcedori	PROPN
.	PUNCT

Annanek	PROPN
berehala	ADV
neurriak	NOUN
hartzeko	VERB
eskatu	VERB
zion	AUX
Indonesiako	PROPN
Poliziari	NOUN
,	PUNCT
ekintza	NOUN
horien	DET
erantzuleak	NOUN
atxilotu	VERB
ahal	NOUN
izateko	VERB
.	PUNCT

"	PUNCT
Nahiago	NOUN
nuen	VERB
Akizeren	PROPN
kontra	ADP
jokatu	VERB
,	PUNCT
Miarritze	PROPN
oso	ADV
talde	NOUN
gaitza	ADJ
baita	AUX
.	PUNCT

VLADIMIR	PROPN
PUTIN	PROPN
presidenteak	NOUN
dekretuz	NOUN
sortu	VERB
zuen	AUX
atzo	ADV
Estatuaren	NOUN
Kontseilua	NOUN
.	PUNCT

Heldu	VERB
den	AUX
larunbatean	NOUN
bigarren	NUM
ahalegina	NOUN
egingo	VERB
du	AUX
harri	NOUN
horrekin	DET
,	PUNCT
Donostian	PROPN
,	PUNCT
Euskadiko	PROPN
Sei	NUM
Orduetako	NOUN
ekitaldian	NOUN
.	PUNCT

Hala	ADV
,	PUNCT
Udal	NOUN
Batzarrak	NOUN
,	PUNCT
1993ko	NUM
azaroaren	NOUN
25eko	NUM
bileran	NOUN
,	PUNCT
aldeko	NOUN
botoak	NOUN
zazpi	NUM
eta	CCONJ
kontrakoak	NOUN
lau	NUM
zirela	AUX
,	PUNCT
eta	CCONJ
Iker-Taldek	PROPN
egindako	VERB
txostena	NOUN
bere	DET
eginez	VERB
,	PUNCT
Itziar	PROPN
Debatik	PROPN
Bereizteko	VERB
Batzordeak	NOUN
aurkeztutako	VERB
Azterketa	NOUN
Osagarria	ADJ
ezetsi	VERB
zuen	AUX
.	PUNCT

PP-REN	PROPN
Gobernuak	NOUN
proposatutako	VERB
lege	NOUN
aldaketek	NOUN
Espainiako	PROPN
Kongresuaren	NOUN
onarpena	NOUN
jaso	VERB
zuten	AUX
atzo	ADV
.	PUNCT

Baina	CCONJ
hitzaurreak	NOUN
azpimarratzen	VERB
duenez	AUX
,	PUNCT
«	PUNCT
Europako	PROPN
Kontseiluak	NOUN
uste	NOUN
du	VERB
agiria	NOUN
hitzarmenean	NOUN
sartu	VERB
beharko	VERB
litzatekeela	AUX
,	PUNCT
indar	NOUN
legala	ADJ
izateko	VERB
Europako	PROPN
Batasuneko	NOUN
agintarien	NOUN
gainean	ADP
eta	CCONJ
edozein	DET
herritarrek	NOUN
auzitegietara	NOUN
jotzeko	VERB
oinarria	NOUN
izan	AUX
dadin	AUX
»	PUNCT
.	PUNCT

New	PROPN
York	PROPN
Times-ek	PROPN
ez	PART
du	AUX
lehen	NUM
orrian	NOUN
jasotzen	VERB
,	PUNCT
baina	CCONJ
nazioarteko	ADJ
saileko	NOUN
orri	NOUN
baten	NUM
berri	NOUN
nagusia	ADJ
da	AUX
,	PUNCT
argazkiarekin	NOUN
.	PUNCT

Laugarren	NUM
postua	NOUN
Manuel	PROPN
Kañamaresentzat	PROPN
izan	VERB
zen	AUX
(	PUNCT
18:11	NUM
)	PUNCT
eta	CCONJ
bosgarrena	NUM
Patxi	PROPN
Larretxearentzat	PROPN
(	PUNCT
18:35	NUM
)	PUNCT
.	PUNCT

Aurten	ADV
,	PUNCT
gainera	CCONJ
,	PUNCT
Urrezko	ADJ
Aizkoran	NOUN
lehenengoz	ADV
aritu	VERB
da	AUX
.	PUNCT

Loiartek	PROPN
15:01	NUM
behar	NOUN
izan	VERB
zituen	AUX
bost	NUM
enborrak	NOUN
ebakitzeko	VERB
(	PUNCT
bi	NUM
kanaerdiko	NOUN
,	PUNCT
bi	NUM
60	NUM
ontzako	NOUN
eta	CCONJ
oinbiko	NOUN
bat	NUM
)	PUNCT
.	PUNCT

Gainera	CCONJ
,	PUNCT
ez	PART
zen	AUX
nire	PRON
gustuko	ADJ
ibilbidea	NOUN
,	PUNCT
bihurgune	NOUN
gehiegi	DET
zituen	VERB
,	PUNCT
eta	CCONJ
hori	DET
ez	PART
dut	VERB
atsegin	ADJ
.	PUNCT

Hurrengo	ADJ
minutu	NOUN
luzeetan	ADJ
,	PUNCT
Montferrand	PROPN
nagusi	ADJ
izan	AUX
zen	AUX
eta	CCONJ
presioari	NOUN
esker	ADP
,	PUNCT
Merceronek	PROPN
18	NUM
puntu	NOUN
egin	VERB
zituen	AUX
.	PUNCT

Gaur	ADV
egin	VERB
diguten	AUX
ongietorria	NOUN
eta	CCONJ
han	ADV
geundela	VERB
jaso	VERB
ditugun	AUX
animoak	NOUN
horren	DET
seinale	NOUN
dira	VERB
.	PUNCT

Une	NOUN
zailetan	ADJ
erantzukizuna	NOUN
hartzen	VERB
ohituta	VERB
dagoela	VERB
erakutsi	VERB
zuen	AUX
Kotovak	PROPN
,	PUNCT
eta	CCONJ
sailkapeneko	NOUN
lehen	NUM
postua	NOUN
eskuratu	VERB
zuen	AUX
6.96ko	NUM
jauzia	NOUN
eginda	VERB
,	PUNCT
Heike	PROPN
Dreschler	PROPN
10	NUM
kilo	NOUN
urre	NOUN
lapurtzeko	VERB
zorian	ADJ
izan	VERB
zen	AUX
,	PUNCT
azken	NUM
jauzian	NOUN
6.95	NUM
eginda	VERB
.	PUNCT

Hala	ADV
,	PUNCT
Ibarretxe	PROPN
presoen	NOUN
aldeko	ADP
manifestazio	NOUN
batetan	NUM
noiz	ADV
izango	VERB
den	AUX
galdegin	VERB
zuen	AUX
.	PUNCT

Madrilgo	PROPN
Kongresuak	NOUN
46.624	NUM
milioiko	NOUN
kreditua	NOUN
onartuko	VERB
du	AUX
ETAren	PROPN
biktimentzat	NOUN
.	PUNCT

Deloitte	PROPN
Touche	PROPN
Tohmatsuko	PROPN
bazkide	NOUN
batek	NUM
,	PUNCT
Preben	PROPN
Sorensenek	PROPN
,	PUNCT
eman	VERB
zion	AUX
saria	NOUN
Maria	PROPN
Iturriagagoitiari	PROPN
(	PUNCT
korporazioko	NOUN
lehendakaria	NOUN
eta	CCONJ
Nafarroako	PROPN
Gobernuko	NOUN
Industri	NOUN
sailburua	NOUN
bera	DET
)	PUNCT
.	PUNCT

Pilotako	NOUN
Euskal	NOUN
Selekzioko	NOUN
kideak	NOUN
gaur	ADV
eta	CCONJ
bihar	ADV
Fadurako	PROPN
goi	NOUN
errendimenduko	NOUN
zentroan	NOUN
kontzentratuta	VERB
egongo	AUX
dira	AUX
,	PUNCT
Getxon	PROPN
(	PUNCT
Bizkaia	PROPN
)	PUNCT
.	PUNCT

Gasteizko	PROPN
zaleek	ADJ
Tau	PROPN
Baskonia	PROPN
ikusteko	VERB
aukera	NOUN
izango	VERB
dute	AUX
gaur	ADV
eguerdiko	NOUN
12:15ean	NUM
Zurbanoko	PROPN
pabilioian	NOUN
.	PUNCT

Nafarroan	PROPN
egoera	NOUN
Iparraldekoaren	NOUN
ankekoa	NOUN
da	AUX
,	PUNCT
baina	CCONJ
bertan	ADV
gaztelania	NOUN
hutsezko	ADJ
irakaskuntzaren	NOUN
aldeko	ADP
iritzi	NOUN
gehixeago	DET
jaso	VERB
da	AUX
.	PUNCT

Hanud-ek	PROPN
ihes	NOUN
egin	VERB
zuen	AUX
,	PUNCT
ordea	CCONJ
,	PUNCT
eta	CCONJ
Palestinako	PROPN
Poliziari	NOUN
errenditu	VERB
zitzaion	AUX
.	PUNCT

Baina	CCONJ
asmo	NOUN
hori	DET
ezingo	VERB
du	AUX
gauzatu	VERB
gutxienez	ADV
datozen	VERB
21	NUM
egunetan	NOUN
,	PUNCT
Janet	PROPN
Reno	PROPN
EEBBetako	PROPN
Justizia	NOUN
idazkariak	NOUN
zehaztu	VERB
zuenez	AUX
.	PUNCT

Maiatzeko	NOUN
Plazako	NOUN
Amak	NOUN
taldeko	NOUN
batek	NUM
kereila	NOUN
aurkeztu	VERB
du	AUX
Videlaren	PROPN
eta	CCONJ
Masseraren	PROPN
aurka	ADP
.	PUNCT

taldea	NOUN
nabarmen	ADV
indartu	VERB
nahi	NOUN
izan	VERB
du	AUX
Alavesek	PROPN
denboraldi	NOUN
berrirako	ADJ
eta	CCONJ
hori	DET
lortzeko	VERB
asmoz	NOUN
,	PUNCT
talde	NOUN
gasteiztarrak	ADJ
bederatzi	NUM
jokalari	NOUN
fitxatu	VERB
ditu	AUX
udan	NOUN
zehar	ADP
.	PUNCT

Lance	PROPN
Armstrongek	PROPN
jaso	VERB
du	AUX
Asturiasko	PROPN
Printzea	NOUN
.	PUNCT

Goren	ADV
mailako	NOUN
partidetan	NOUN
esperientzia	NOUN
dute	VERB
.	PUNCT

Lehiatzera	VERB
joan	VERB
ginen	AUX
,	PUNCT
ez	PART
oporretara	NOUN
.	PUNCT

Eta	CCONJ
Nikek	PROPN
agindutako	VERB
jantzia	NOUN
eramango	VERB
dute	AUX
,	PUNCT
Freemanek	PROPN
Sydneyn	PROPN
bezala	ADP
,	PUNCT
Atenasko	PROPN
idolo	NOUN
handienek	ADJ
ere	CCONJ
.	PUNCT

Bera	DET
arduratu	VERB
zen	AUX
atzoko	ADV
saioan	NOUN
Bushek	PROPN
kanpo	NOUN
politika	NOUN
eta	CCONJ
segurtasun	NOUN
nazionalaren	ADJ
inguruan	ADP
egindako	VERB
proposamenak	NOUN
laburbiltzeaz	VERB
.	PUNCT

Orain	ADV
,	PUNCT
sekula	ADV
baino	X
lasaiago	ADV
nago	VERB
.	PUNCT

Kantuetako	NOUN
batean	NUM
Maiderrek	PROPN
maitasunezko	NOUN
bere	DET
amets	NOUN
bat	NUM
kontatzen	VERB
du	AUX
;	PUNCT
beste	DET
batean	NUM
,	PUNCT
berriz	CCONJ
,	PUNCT
pertsona	NOUN
bat	NUM
jadanik	ADV
hamaika	NUM
urtez	NOUN
berarengandik	DET
urruti	ADP
bizi	ADJ
delako	VERB
pena	NOUN
azaltzen	VERB
.	PUNCT

Sartu	VERB
linterna	NOUN
piztuta	VERB
zapata	NOUN
kaxa	NOUN
barruan	ADP
eta	CCONJ
estali	VERB
taparekin	NOUN
.	PUNCT

Hanka	NOUN
erdian	ADP
du	VERB
,	PUNCT
zilindrikoa	ADJ
da	AUX
,	PUNCT
zenbaitetan	ADV
oinaldean	NOUN
erraboilduna	ADJ
,	PUNCT
bikortsu-ezkatatsua	ADJ
,	PUNCT
txapelaren	NOUN
kolore	NOUN
berekoa	NOUN
edo	CCONJ
zertxobait	PRON
argiagoa	ADJ
,	PUNCT
oinaldea	NOUN
kotoitsua	ADJ
eta	CCONJ
zurixka	ADJ
du	AUX
,	PUNCT
zenbaitetan	ADV
hexagono	NOUN
forma	NOUN
duten	VERB
eta	CCONJ
ilunagoak	ADJ
diren	AUX
mailek	NOUN
estaltzen	VERB
dute	AUX
.	PUNCT

Batik	NUM
bat	NUM
gauza	NOUN
bat	NUM
deskubritu	VERB
zuen	AUX
hark	DET
:	PUNCT

Errusiako	PROPN
iturri	NOUN
militarrek	ADJ
emandako	VERB
datuen	NOUN
arabera	ADP
,	PUNCT
Armada	NOUN
federaleko	ADJ
bederatzi	NUM
soldadu	NOUN
hil	VERB
dira	AUX
hiru	NUM
egunen	NOUN
buruan	ADP
.	PUNCT

GORABEHERA	NOUN
askoko	DET
partiduaren	NOUN
ostean	ADP
,	PUNCT
16na	NUM
jarri	VERB
zen	AUX
atzo	ADV
berdinduta	VERB
Arnedoko	PROPN
(	PUNCT
Errioxa	PROPN
)	PUNCT
partidu	NOUN
nagusia	ADJ
.	PUNCT

Urtetan	NOUN
erreferentzia	NOUN
izandako	AUX
Lekeitioko	PROPN
Jaialdia	NOUN
monologo	NOUN
tragikoan	ADJ
murgildu	VERB
zen	AUX
:	PUNCT

Fiskalak	NOUN
berak	DET
azaldu	VERB
zuen	AUX
ez	PART
zuela	AUX
espetxeratzea	VERB
eskatuko	VERB
,	PUNCT
nahiz	CCONJ
eta	CCONJ
delitua	NOUN
egin	VERB
duten	AUX
zantzuak	NOUN
badaudela	VERB
esan	VERB
.	PUNCT

Indarrak	NOUN
ez	PART
neuzkan	VERB
sobera	ADV
,	PUNCT
baina	CCONJ
bai	PART
aurreraxeago	ADV
bukatzeko	VERB
moduan	NOUN
.	PUNCT

CHEN	PROPN
KEJIE	PROPN
Txinako	PROPN
Herri	NOUN
Asanblea	NOUN
Nazionaleko	ADJ
lehendakariorde	NOUN
ohiari	ADJ
heriotza	NOUN
zigorra	NOUN
ezarri	VERB
dio	AUX
Pekingo	PROPN
Herri	NOUN
Auzitegiak	NOUN
,	PUNCT
mesedeen	NOUN
truke	ADP
dirua	NOUN
jasotzeagatik	VERB
.	PUNCT

Zentraleko	NOUN
iturriek	NOUN
adierazi	VERB
zutenez	AUX
,	PUNCT
lurrun-ihesa	NOUN
langilerik	NOUN
ez	PART
zegoen	VERB
gela	NOUN
batean	NUM
gertatu	VERB
zen	AUX
-	PUNCT
bertan	ADV
,	PUNCT
besteak	DET
beste	DET
,	PUNCT
hozte-sistemako	NOUN
hodiak	NOUN
daude	VERB
.	PUNCT

Mejuto	PROPN
Gonzalezek	PROPN
1995ean	NUM
egin	VERB
zuen	AUX
debuta	NOUN
Lehen	NUM
Mailan	NOUN
eta	CCONJ
egun	ADV
nazioarteko	ADJ
epailea	NOUN
ere	CCONJ
bada	VERB
.	PUNCT

Eta	CCONJ
McLareneko	PROPN
bi	NUM
gidariak	NOUN
,	PUNCT
David	PROPN
Coulthard	PROPN
eta	CCONJ
Mika	PROPN
Hakkinen	PROPN
,	PUNCT
Munduko	NOUN
Txapelketako	NOUN
lidergoa	NOUN
eskuratzeko	VERB
aukeran	NOUN
izan	VERB
ziren	AUX
.	PUNCT

Aukerak	NOUN
ezin	NOUN
zaizkio	VERB
ukatu	VERB
,	PUNCT
baina	CCONJ
ez	PART
da	AUX
Miguel	PROPN
Indurain	PROPN
.	PUNCT

Baina	CCONJ
,	PUNCT
azkenean	ADV
,	PUNCT
gomendioa	NOUN
ez	PART
du	AUX
aintzat	ADV
hartu	VERB
,	PUNCT
giza	NOUN
eskubideen	NOUN
aldeko	ADP
taldeen	NOUN
iduriko	NOUN
presio	NOUN
politikoak	ADJ
jasan	VERB
dituelako	AUX
.	PUNCT

Bikien	NOUN
aitak	NOUN
Kang	PROPN
Chu-Cheol	PROPN
izena	NOUN
du	VERB
eta	CCONJ
kristal	NOUN
lantegi	NOUN
bateko	NUM
zuzendaria	NOUN
da	AUX
.	PUNCT

Horren	DET
inguruan	ADP
,	PUNCT
Zapaterok	PROPN
esan	VERB
zuen	AUX
PSOE	PROPN
prest	ADV
legokeela	VERB
akordioa	NOUN
"	PUNCT
oraintxe	ADV
bertan	ADV
"	PUNCT
izenpetzeko	VERB
;	PUNCT
PPren	PROPN
"	PUNCT
akordiorako	NOUN
borondatea	NOUN
argia	ADJ
"	PUNCT
delako	AUX
,	PUNCT
eta	CCONJ
bien	NUM
arteko	ADP
"	PUNCT
adostasun	NOUN
maila	NOUN
handia	ADJ
