şeklinde	NOUN
konuştu	VERB
.	PUNCT

Bu	DET
televizyonu	NOUN
kapattıracağız	VERB
."	PUNCT
diyorlardı	VERB
.	PUNCT

Köreltildi	VERB
.	PUNCT

"	PUNCT
Demirbaş	NOUN
Uygun	VERB
"	PUNCT

İpek	NOUN
,	PUNCT
Kahverengiye	PROPN
"	PUNCT
Ben	PRON
de	CCONJ
boyayPotir	VERB
miyim	AUX
?	PUNCT
"	PUNCT
diye	ADP
sordu	VERB
.	PUNCT

-	PUNCT
insan	NOUN
haklarını	NOUN
hiç	ADV
düşünmeden	VERB
yaşadım	VERB
ne	ADV
hata	NOUN
,	PUNCT
aman	NOUN
ne	PRON
hata	NOUN
!	PUNCT
diyerek	VERB
mırıldandı	VERB
kendi	PRON
kendine	PRON
söylenir	ADV
gibi	ADP
...	PUNCT

Ertesi	ADJ
gün	NOUN
,	PUNCT
baba	NOUN
Mirkelam'ın	PROPN
elinde	NOUN
gıcır	NOUN
gıcır	VERB
,	PUNCT
pırıl	X
pırıl	X
,	PUNCT
yazılarının	NOUN
mürekkebi	NOUN
bile	ADV
henüz	ADV
kurumamış	VERB
bir	DET
nüfus	NOUN
hüviyet	NOUN
cüzdanı	NOUN
duruyordu	VERB
:	PUNCT

Orgazmı	NOUN
çok	ADV
daha	ADV
şiddetli	ADV
yaşamak	VERB
için	ADP
yapmanız	NOUN
gereken	VERB
derin	ADJ
nefes	NOUN
almak	VERB
.	PUNCT

Bir	DET
kabın	NOUN
içinde	ADJ
doğramış	VERB
olduğunuz	NOUN
bu	DET
malzemeleri	NOUN
,	PUNCT
haşlanmış	VERB
pirinci	NOUN
ve	CCONJ
fındık	NOUN
içini	NOUN
iyice	ADV
karıştırın	ADJ
.	PUNCT

Mademki	ADV
gelecek	VERB
bizim	PRON
;	PUNCT
merak	NOUN
etmeye	VERB
ve	CCONJ
sorular	NOUN
sormaya	VERB
devam	NOUN
etmeliyiz	VERB
.	PUNCT

ECO	DET
zirvesinde	NOUN
yaptığı	VERB
konuşmada	VERB
,	PUNCT
"	PUNCT
Milli	ADJ
kimliklerini	NOUN
ve	CCONJ
devletlerini	NOUN
bugüne	NOUN
kadar	ADP
inançla	ADV
koruyan	VERB
KKTC	NOUN
halkı	NOUN
,	PUNCT
haklı	ADJ
davalarında	NOUN
tüm	DET
dünya	NOUN
kamuoyunun	NOUN
ve	CCONJ
özellikle	ADV
ECO	PROPN
üyesi	NOUN
kardeşlerimizin	NOUN
desteğini	NOUN
fazlasıyla	ADV
hak	NOUN
etmektedir	VERB
"	PUNCT
dedi	VERB
.	PUNCT

"	PUNCT
Hakkımı	NOUN
istiyorum	VERB
,	PUNCT
"	PUNCT
diye	ADP
bağıran	VERB
o	DET
ihtiyara	NOUN
...	PUNCT

Bizdeki	ADV
gibi	ADP
insanların	NOUN
tercihi	NOUN
ve	CCONJ
isteği	NOUN
dışında	ADJ
mesleğe	NOUN
iterseniz	VERB
,	PUNCT
sağlık	NOUN
işleri	NOUN
de	CCONJ
olsa	ADV
olsa	VERB
bizdeki	ADV
kadar	ADP
olur	VERB
.	PUNCT

Söndürmek	VERB
güvenliktir	NOUN
.	PUNCT

Çapayı	NOUN
alarak	VERB
yangın	ADJ
yerine	NOUN
vardım	VERB
.	PUNCT

Umudunu	NOUN
önemli	NOUN
ölçüde	NOUN
gaza	NOUN
bağlamış	VERB
durumda	NOUN
.	PUNCT

İşte	ADV
ben	PRON
acemilikten	NOUN
yedek	ADP
subaylığa	NOUN
sadece	ADV
bu	DET
tel	NOUN
örgüyü	NOUN
geçecek	ADV
kadar	ADP
yol	NOUN
katederek	VERB
terfi	NOUN
ettim	VERB
.	PUNCT

Başıstralyaya	ADV
Göre	ADP
Armalar	VERB
:	PUNCT
Armalar	VERB
başıstralya	NOUN
sayısı	ADV
ve	CCONJ
başıstralyanın	NOUN
direk	NOUN
başına	NOUN
bağlandığı	VERB
yere	NOUN
göre	ADP
de	CCONJ
tanımlanır	VERB
.	PUNCT

Türkmen	ADJ
beyi	NOUN
her	DET
dediğinin	NOUN
yerine	NOUN
getirildiğini	VERB
görünce	VERB
sakalını	NOUN
avucuna	NOUN
almış	VERB
:	PUNCT

Çeviri	PRON
daha	ADV
tok	ADV
durması	VERB
için	ADP
içine	ADJ
top	NOUN
konPotir	VERB
,	PUNCT
ince	ADJ
halatın	NOUN
diğer	ADJ
ucuna	NOUN
gönderilecek	VERB
halat	NOUN
bağlanır	VERB
ve	CCONJ
böylece	ADV
ince	ADJ
halatın	NOUN
yakalanmasından	VERB
sonra	ADP
esas	ADJ
bağlanma	VERB
halatı	ADJ
çekilir	NOUN
.	PUNCT

Bu	DET
kadar	ADV
ince	ADJ
hesaplarla	NOUN
yapılan	VERB
dezenfeksiyona	NOUN
basit	ADJ
klorlama	VERB
usulü	NOUN
denir	VERB
.	PUNCT

Plaket	NOUN
yaptırmaya	VERB
gelen	VERB
kooperatif	NOUN
başkanı	NOUN
hayrete	NOUN
düşmüştü	VERB
.	PUNCT

Üzerine	NOUN
halka	NOUN
şeklinde	NOUN
kestiğiniz	NOUN
soğanları	NOUN
ve	CCONJ
domatesleri	NOUN
döşeyin	VERB
.	PUNCT

Osman	PROPN
Öcalan'dan	PROPN
İmralı'ya	PROPN
yeşil	ADJ
ışık	NOUN

Düşmana	PRON
karşı	ADV
dimdik	ADV
ayakta	NOUN
durPoteyim	VERB
.	PUNCT

Heykel	PROPN
,	PUNCT
tüm	DET
o	PRON
donmuş	VERB
,	PUNCT
tamamlanmış	VERB
görünümünün	NOUN
altında	ADJ
bu	DET
gerilimin	NOUN
dinamizmini	NOUN
de	CCONJ
taşıyan	VERB
bir	DET
sanat	NOUN
dalı	NOUN
sanki	ADV
.	PUNCT

Önce	ADV
bir	DET
erkek	ADJ
nicki	ADP
,	PUNCT
sonrasında	ADV
yüzeysel	ADJ
bir	DET
kimlik	NOUN
ve	CCONJ
bir	DET
erkek	ADJ
kişiliği	NOUN
.	PUNCT

Malzemeler	NOUN
:	PUNCT

Çok	ADJ
işe	NOUN
yarıyordu	VERB
.	PUNCT

Kendi	PRON
kendini	PRON
yerdi	VERB
.	PUNCT

Başarılı	ADJ
bir	DET
etkinliğin	NOUN
kuruluşa	NOUN
yararı	ADJ
nedir	PRON
?	PUNCT

"	PUNCT
Araştırma	VERB
ve	CCONJ
incelemelerin	VERB
sonuçlarını	NOUN
gösteren	VERB
,	PUNCT
bilim	NOUN
ve	CCONJ
tekniğin	NOUN
ilerlemesini	VERB
sağlıyan	VERB
her	DET
türlü	ADJ
yayımları	NOUN
yapmak	VERB
;	PUNCT
yardımcılara	NOUN
,	PUNCT
doktora	NOUN
adaylarına	NOUN
ve	CCONJ
öğrencilerine	NOUN
yaptırmak	VERB
."	PUNCT

Sonra	ADV
değişik	ADJ
bir	DET
nickle	NOUN
Mynet'e	PROPN
girdim	VERB
.	PUNCT

20	NUM
yaşından	ADJ
sonra	ADP

Mavi	PROPN
,	PUNCT
nerdeyse	ADV
saydam	NOUN
,	PUNCT
apaydınlık	ADJ
bir	DET
gök	NOUN
alandaydık	NOUN
.	PUNCT

Geleceği	VERB
aydınlatan	NOUN
ilk	ADV
önemli	NOUN
soru	NOUN
,	PUNCT
bu	DET
kitapta	NOUN
yer	NOUN
alır	VERB
:	PUNCT
"	PUNCT
Tanrısız	ADJ
ve	CCONJ
İsa'sız	ADJ
bir	DET
ruh	NOUN
ne	PRON
yapacak	VERB
?	PUNCT
"	PUNCT
Yazarın	NOUN
inancına	ADV
göre	ADP
,	PUNCT
19	NUM
.	PUNCT

BEŞİKTAŞ'a	PROPN
gelmiş	VERB
en	ADV
iyi	ADJ
yabancı	ADJ
kaleci	ADJ
gözüyle	NOUN
bakılan	VERB
Hırvat	PROPN
Marjan	PROPN
Mrmiç	PROPN
,	PUNCT
sakatlığı	NOUN
nedeniyle	NOUN
oynamadığı	VERB
maçlarda	NOUN
adeta	ADV
kahrolduğunu	VERB
söyledi	VERB
.	PUNCT

Sık	ADV
sık	ADV
cereyanın	NOUN
kesildiği	VERB
,	PUNCT
telefonların	NOUN
kilitlendiği	VERB
bir	DET
yerde	NOUN
gözetleme	VERB
teknolojisi	NOUN
bu	DET
filmdeki	NOUN
gibi	ADP
etkin	NOUN
olamaz	VERB
!	PUNCT

Ben	PRON
yani	CCONJ
nerdeyse	ADV
bir	DET
Christian	NOUN
Scientist	PROPN
üyesi	NOUN
kadar	ADP
"	PUNCT
düşkün	NOUN
"	PUNCT
addedilebilirim	VERB
doktorlara	NOUN
.	PUNCT

Ben	PRON
de	CCONJ
en	ADV
yakınımızdaki	ADJ
bir	DET
sivil	NOUN
savunma	VERB
kuruluşunda	NOUN
gönüllü	ADJ
olarak	ADP
çalışmak	VERB
istiyorum	VERB
.	PUNCT

SON	ADJ
KURTARICININ	NOUN
SONUNA	NOUN
DOĞRU	NOUN
...	PUNCT

Sıra	PROPN
sıra	NOUN
sıralanmış	VERB
.	PUNCT

Umut	NOUN
ediyorum	VERB
ki	CCONJ
yaptığım	VERB
müziğin	CCONJ
de	CCONJ
bir	DET
kişiliği	NOUN
olsun	VERB
.	PUNCT

Bu	DET
sırada	NOUN
kulaklarıma	NOUN
sesler	NOUN
gelmeye	VERB
başladı	VERB
:	PUNCT
Ben	PRON
de	CCONJ
onlara	PRON
espri	NOUN
yapıp	VERB
onları	PRON
güldürmeye	VERB
çalışıyordum	VERB
.	PUNCT

Sömürülmenin	VERB
,	PUNCT
paylaşılmanın	VERB
,	PUNCT
kullanılmanın	VERB
şokuna	NOUN
giriyorsunuz	VERB
.	PUNCT

Hayran	NOUN
kalsın	VERB
gelip	VERB
geçen	VERB
yolcusu	NOUN
,	PUNCT

Kıpırdanıp	VERB
duruyordu	VERB
.	PUNCT

İki	NUM
üç	NUM
kasa	NOUN
içki	NOUN
ısmarlamışsınız	NOUN
.	PUNCT

Paris'teki	PROPN
barış	NOUN
görüşmelerine	NOUN
katılan	VERB
Yugoslav	PROPN
heyeti	NOUN
,	PUNCT
önceki	NOUN
gün	NOUN
anlaşmayı	NOUN
imzalamak	VERB
için	ADP
öne	ADJ
sürdüğü	VERB
değişiklikler	NOUN
konusundaki	NOUN
kararlılığını	NOUN
devam	NOUN
ettiriyor	VERB
.	PUNCT

Vurgun	ADJ
yiyen	VERB
tek	ADJ
bacaklı	VERB
Sinan	PROPN
Kaptan	NOUN
mercanları	NOUN
ızgaraya	NOUN
koymuş	VERB
...	PUNCT

Bundan	PRON
sonra	ADP
başarılı	ADJ
futbol	NOUN
kulübü	NOUN
olma	VERB
yolunda	NOUN
da	CCONJ
adamlar	NOUN
atacaktır	VERB
herhalde	ADV
...	PUNCT

Hem	CCONJ
bir	DET
şeyler	NOUN
satmaya	VERB
hem	CCONJ
bir	DET
şeyler	NOUN
alıp	VERB
gelmeye	VERB
.	PUNCT

İNGİLTERE'DE	PROPN
FEODAL	PROPN
ÜRETİM	VERB
TARZI	NOUN
Günlük	ADJ
yaşamda	NOUN
belli	ADJ
miktarda	NOUN
parayla	NOUN
geçinebilen	VERB
insanlar	NOUN
,	PUNCT
daha	ADV
fazlasına	PRON
sahip	NOUN
olmaya	VERB
başladıkları	VERB
andan	ADV
itibaren	ADP
hayat	NOUN
felsefelerinde	NOUN
ve	CCONJ
yaşam	NOUN
şartlarında	NOUN
da	CCONJ
değişiklik	NOUN
yapmaya	VERB
başlamaktadırlar	VERB
.	PUNCT

Fransız	ADJ
rakibine	NOUN
son	ADJ
dakikalarda	NOUN
yenildi	VERB
,	PUNCT
Dünya	NOUN
Şampiyonası'nda	NOUN
gümüş	VERB
madalya	NOUN
ile	CCONJ
yetindi	VERB
.	PUNCT

Ancak	CCONJ
kendini	PRON
adamaya	NOUN
yatkın	ADJ
bir	DET
Balık	NOUN
,	PUNCT
akrebin	NOUN
tahakküm	NOUN
tutkularına	NOUN
kolay	ADV
uyum	NOUN
sağlayPotir	VERB
.	PUNCT

Hatta	ADV
kadın	ADJ
erkek	ADJ
kol	ADV
kola	VERB
milli	ADJ
oyunlar	NOUN
bile	ADV
oynarlardı	VERB
.	PUNCT

Derin	ADJ
yaralar	NOUN
açmayın	VERB
.	PUNCT

Endüstri	NOUN
çok	ADV
tür	NOUN
ve	CCONJ
bir	DET
türün	NOUN
içinde	ADJ
de	CCONJ
çeşitler	ADJ
çıkarmaya	NOUN
başladı	VERB
ki	CCONJ
herhalde	ADV
satış	NOUN
için	ADP
.	PUNCT

Biz	PRON
Sorry	PROPN
özürlüyüz	NOUN
.	PUNCT

Ben	PRON
de	CCONJ
ilk	ADJ
Davosçu'lardan	NOUN
olarak	ADP
,	PUNCT
İsviçre'nin	PROPN
bu	DET
dağ	NOUN
kentine	NOUN
1981'den	NOUN
beri	ADP
sefer	NOUN
yapanlar	VERB
arasındayım	ADJ
.	PUNCT

Ama	CCONJ
o	DET
bitmeyen	VERB
öykülerin	NOUN
zenginleştirdiği	VERB
çakıl	NOUN
taşlarıyız	NOUN
Akdeniz'in	PROPN
tuzlu	NOUN
mavisiyle	NOUN
yıkanan	VERB
...	PUNCT

Aksi	ADJ
halde	NOUN
vergi	NOUN
yüzsüzü	NOUN
olurlar	VERB
"	PUNCT
sözlerine	NOUN
F	PROPN
.	PUNCT

İnsanın	NOUN
Rabbi	PROPN
tarafından	NOUN
çekildiği	VERB
yeryüzündeki	NOUN
yaşama	VERB
sınavı	NOUN
önce	ADP
tek	ADJ
başına	NOUN
ve	CCONJ
ona	PRON
Rab'binin	NOUN
verdiği	VERB
güç	ADJ
ve	CCONJ
yetkiler	ADJ
oranındadır	NOUN
.	PUNCT

Tezgâhın	NOUN
üzerine	NOUN
kapanıp	VERB
sessizce	ADV
ağlamaya	VERB
başladım	VERB
.	PUNCT

Seçimlerde	NOUN
Türkiye'de	PROPN
bulunan	VERB
yaklaşık	ADJ
350	NUM
bin	NUM
çifte	NOUN
vatandaş	NOUN
da	CCONJ
Güneşli	PROPN
,	PUNCT
Avcılar	NOUN
,	PUNCT
Esenyurt	PROPN
,	PUNCT
Hadımköy	NOUN
ve	CCONJ
Kağıthane'de	PROPN
kurulan	VERB
sandıklara	NOUN
akın	VERB
etti	VERB
.	PUNCT

Adanmadan	VERB
adam	NOUN
olmak	VERB
olanaksızdı	ADJ
.	PUNCT

Onunla	PRON
birlikte	ADP
partnerlerimizi	NOUN
de	CCONJ
seçeriz	VERB
.	PUNCT

Sinemadaki	NOUN
İdolüm	NOUN
:	PUNCT
Hülya	PROPN
Koçyiğit	PROPN

Che'nin	PROPN
devrimci	NOUN
kişiliğinde	NOUN
saklı	ADJ
bir	DET
gerçek	ADJ
vardır	ADJ
.	PUNCT

Tarım	ADJ
Bakanlığı	NOUN
harekete	NOUN
geçmeli	VERB
ve	CCONJ
kayıt	NOUN
dışı	ADJ
sektör	NOUN
kayıt	NOUN
altına	ADJ
alınmalı	VERB
"	PUNCT
dediler	VERB
.	PUNCT

Benim	PRON
bünyem	NOUN
zayıf	ADJ
herhalde	ADV
.	PUNCT

-	PUNCT
Bence	PRON
Süleyman	PROPN
Bey	NOUN
bu	DET
törene	NOUN
katılmalıydı	VERB
...	PUNCT

Almanya	PROPN
ve	CCONJ
Fransa	NOUN
arasındaki	ADJ
işbirliğini	NOUN
daha	ADV
da	CCONJ
geliştireceklerinden	NOUN
söz	NOUN
ettiklerini	VERB
ve	CCONJ
kendisine	PRON
görevinde	NOUN
başarılar	NOUN
dilediğini	VERB
ifade	NOUN
eden	VERB
Merkel	PROPN
,	PUNCT
"	PUNCT
Sarkozy	NOUN
ile	CCONJ
çok	ADV
iyi	ADJ
bir	DET
işbirliği	NOUN
olacağına	NOUN
inanıyorum	VERB
"	PUNCT
dedi	VERB
.	PUNCT

Nevruz'la	PROPN
ilgili	ADJ
olarak	ADP
Anadolu'da	PROPN
görülen	VERB
diğer	ADJ
gelenekler	NOUN
arasında	ADJ
;	PUNCT
ağacın	NOUN
güneşten	NOUN
etkilenmemesi	VERB
için	ADP
ağaca	NOUN
bez	NOUN
bağlanarak	VERB
yapılan	VERB
"	PUNCT
Mart	NOUN
ipliği"	NOUN
âdeti	NOUN
ve	CCONJ
özellikle	ADV
Giresun'da	PROPN
"	PUNCT
Mart	PROPN
bozumu	NOUN
"	PUNCT
âdeti	NOUN
önem	NOUN
taşımaktadır	VERB
.	PUNCT

Tutulmalar	NOUN
uzun	ADJ
bir	DET
süre	NOUN
daha	ADV
size	PRON
uğramayacak	VERB
.	PUNCT

Çocuklardan	NOUN
biri	PRON
diğerine	NOUN
,	PUNCT

Ben	PRON
yazarlıktan	NOUN
hiçbir	DET
şey	NOUN
kazanmadım	VERB
.	PUNCT

Bu	DET
iki	NUM
köylü	NOUN
vatandaştan	VERB
biri	PRON
,	PUNCT
şalvarlı	ADJ
bacaklarından	NOUN
birini	NUM
altına	ADJ
almış	VERB
,	PUNCT
Sağlık	NOUN
Haftası	NOUN
münasebetiyle	NOUN
Sıhhat	PROPN
ve	CCONJ
İçtimai	PROPN
Muavenet	NOUN
Vekaleti	NOUN
tarafından	NOUN
3	NUM
.	PUNCT
sınıf	NOUN
bekleme	VERB
salonunun	NOUN
duvarlarına	NOUN
yerleştirilmiş	VERB
İhap	NOUN
Hulusi'nin	NOUN
afişlerini	NOUN
seyrediyorlar	VERB
.	PUNCT

Katılımın	NOUN
yüksek	ADJ
olması	VERB
en	ADV
fazla	ADV
Demokratları	NOUN
umutlandırdı	VERB
.	PUNCT

"	PUNCT
Hepimiz	PRON
Apo'nun	PROPN
evlatlarıyız	NOUN
!	PUNCT
"	PUNCT
diye	ADP
seslenen	VERB
bir	DET
topluluk	NOUN
var	ADJ
.	PUNCT

Ve	CCONJ
inanın	ADV
hiçbiri	PRON
ölmedi	VERB
.	PUNCT

Oysa	CCONJ
caddeler	NOUN
alPotdiğine	NOUN
canlıydı	VERB
.	PUNCT

Önceki	NOUN
gün	NOUN
Devlet	NOUN
Bakanı	NOUN
Ali	PROPN
Babacan	PROPN
tarafından	NOUN
imzalanan	VERB
onay	NOUN
ile	CCONJ
Güneydoğubirlik	NOUN
hesabına	NOUN
5	NUM
trilyon	NUM
liranın	NOUN
geçtiğini	VERB
belirten	VERB
Bakan	NOUN
Kürşad	PROPN
Tüzmen	PROPN
,	PUNCT
özellikle	ADV
hasat	NOUN
zamanında	NOUN
Güneydoğubirlik'in	PROPN
kaynak	NOUN
sıkıntısı	NOUN
yaşadığını	VERB
,	PUNCT
ilk	ADJ
etapta	NOUN
aktarılan	VERB
5	NUM
trilyon	NUM
lira	NOUN
ile	CCONJ
bu	DET
problemin	NOUN
çözüleceğini	VERB
ifade	NOUN
etti	VERB
.	PUNCT

İktidar	NOUN
,	PUNCT
'Kürt	PROPN
sorununun	NOUN
çözümüne	NOUN
katkıda	NOUN
bulunacak	VERB
hukuki	ADJ
,	PUNCT
siyasi	ADJ
ve	CCONJ
kültürel	ADJ
açılımlarla	NOUN
ülkenin	NOUN
demokrasisini	NOUN
tahkim	NOUN
etmek	VERB
durumunda	NOUN
.	PUNCT

İstanbul	PROPN
1.	NUM

Cariyenin	NOUN
ırzına	NOUN
geçmenin	VERB
günah	NOUN
olmaması	VERB
ve	CCONJ
başka	ADJ
dinden	NOUN
olana	VERB
tecavüzün	NOUN
sevap	NOUN
sayılması	VERB
.	PUNCT

Bu	DET
kadınlar	ADJ
çok	ADV
zor	ADJ
şartlar	NOUN
altında	NUM
cezaevinin	NOUN
temizlik	NOUN
işlerini	NOUN
yaparak	VERB
cezalarını	NOUN
çektiler	VERB
.	PUNCT

Eve	NOUN
rahatlamış	VERB
olarak	ADP
döndüm	VERB
.	PUNCT

Devleti	NOUN
de	CCONJ
,	PUNCT
memleketi	NOUN
de	CCONJ
,	PUNCT
asansör	NOUN
gibi	ADP
düşünsek	VERB
olmaz	VERB
mı	AUX
?	PUNCT
Biz	PRON
,	PUNCT
asansörle	NOUN
alt	ADJ
kata	NOUN
indik	VERB
,	PUNCT
bodrum	NOUN
katına	NOUN
...	PUNCT

Dünyada	NOUN
1.1	NUM
milyar	NUM
sigara	NOUN
tiryakisi	ADJ
bulunuyor	VERB
.	PUNCT

Her	DET
toplumda	NOUN
boşluk	NOUN
var	ADJ
.	PUNCT

Büyükler	NOUN
alır	VERB
,	PUNCT
biz	PRON
sırtlardık	VERB
.	PUNCT

Sağaçığa	PROPN
kliniğin	NOUN
kapısını	NOUN
telefoncu	NOUN
kız	ADJ
açtı	VERB
:	PUNCT

Bugüne	NOUN
kadar	ADP
yaptığınız	NOUN
her	DET
şeyi	NOUN
bir	DET
kalemde	NOUN
silip	VERB
atmak	VERB
üzeresiniz	ADP
.	PUNCT

Sevinç	PROPN
Hanım	PROPN
bu	DET
sefer	NOUN
çıkıştı	VERB
artık	ADV
:	PUNCT

Hem	ADV
bende	PRON
C	NOUN
vitamini	NOUN
var	ADJ
."	PUNCT
diye	ADP
övünür	VERB
,	PUNCT
arkadaşlarını	NOUN
küçük	ADJ
görürmüş	VERB
.	PUNCT

Polis	NOUN
böyle	ADV
ilerleme	VERB
kaydederken	VERB
,	PUNCT
o	DET
gün	NOUN
Cumhur	VERB
da	CCONJ
elindeki	NOUN
delilleri	ADJ
gazetecilere	NOUN
açıkladı	VERB
:	PUNCT

Rıhtım	NOUN
boyunca	ADP
kayıyoruz	VERB
.	PUNCT

İşte	ADV
ancak	CCONJ
böyle	ADV
bir	DET
zorunluluk	NOUN
karşısında	ADJ
anlayPoteceksiniz	VERB
baktığınız	NOUN
yerdeki	NOUN
tüm	DET
ayrıntıları	NOUN
.	PUNCT

Gözlerimi	NOUN
açtığımda	VERB
şaşırıp	VERB
kaldım	VERB
.	PUNCT

Sandalye	NOUN
kapının	NOUN
çerçevesine	NOUN
çarptı	VERB
,	PUNCT
büyük	ADJ
bir	DET
gürültüyle	ADV
,	PUNCT
İşte	ADV
şimdi	ADV
işi	NOUN
tamam	ADJ
yalakanın	NOUN
.	PUNCT

Beni	PRON
en	ADV
çok	ADV
düşündüren	VERB
,	PUNCT
bütün	ADJ
bu	DET
debdebeli	ADJ
,	PUNCT
tantanalı	ADJ
hayattan	NOUN
sonra	ADP
,	PUNCT
Ali	PROPN
Nizami	PROPN
Bey'in	PROPN
"	PUNCT
Çamlıca'nın	PROPN
Karacaahmet	PROPN
Mezarlığına	NOUN
bakan	VERB
bir	DET
sırtında	NOUN
"	PUNCT
yıkık	NOUN
yıprak	ADJ
bir	DET
eve	NOUN
çekilişi	NOUN
değil	AUX
mi	AUX
?	PUNCT

Dilimizde	NOUN
dolaşan	VERB
bir	DET
aşk	NOUN
türküsü	NOUN
değil	AUX
,	PUNCT
ölümle	NOUN
biten	VERB
hikâyeler	NOUN
.	PUNCT

Bir	DET
sabah	NOUN
uyandığımda	VERB
ne	PRON
bileyim	VERB
,	PUNCT
senin	PRON
düşlerinin	NOUN
en	ADV
pembe	NOUN
evreninde	NOUN
,	PUNCT
15	NUM
-	PUNCT
16	NUM
yaşındaki	ADJ
çocukların	NOUN
Haydarpaşa	PROPN
Garı'nda	NOUN
kol	NOUN
kola	VERB
trene	NOUN
binişini	NOUN
görüyorum	VERB
...	PUNCT

Kaoru	NOUN
1963	NUM
yılı	NOUN
başında	NOUN
iyice	ADV
giyinerek	VERB
dama	NOUN
çıktı	VERB
,	PUNCT
göğü	NOUN
taramaya	VERB
başladı	VERB
.	PUNCT

Gölgesi	NOUN
yazın	VERB
serinlik	NOUN
,	PUNCT
kışın	ADJ
sıcaklık	NOUN
verirdi	VERB
.	PUNCT

Ameliyat	NOUN
sonucunda	NOUN
habis	NOUN
ur	NOUN
tamamen	ADV
temizlenmiş	VERB
,	PUNCT
babam	NOUN
da	CCONJ
sağlığına	NOUN
kavuşmuştu	VERB
.	PUNCT

Tayfun	ADJ
Akgüner'in	PROPN
hükümetin	NOUN
adayı	NOUN
olduğu	VERB
fakat	CCONJ
oylamada	VERB
4	NUM
puan	NOUN
alarak	VERB
kaybettiği	VERB
fısıltıları	NOUN
Genel	ADJ
Müdür	NOUN
atamasının	NOUN
gecikmesi	VERB
ile	CCONJ
doğruluk	NOUN
kazanmaya	VERB
başladı	VERB
.	PUNCT

Bir	DET
gün	NOUN
dar	ADJ
bir	DET
yoldan	NOUN
aşağı	NOUN
doğru	ADP
yürüyordum	VERB
.	PUNCT

Arıcan	PROPN
sopaya	NOUN
at	ADV
gibi	ADP
binmiş	VERB
.	PUNCT

Kur'an'ı	PROPN
Kerim	VERB
,	PUNCT
insanların	NOUN
kPote	ADV
kPote	NOUN
yaradılışlarının	NOUN
hikmetini	NOUN
zikrederken	VERB
"	PUNCT
Tanışmak	VERB
"	PUNCT
diye	ADP
bir	DET
kavramdan	NOUN
sözeder	VERB
.	PUNCT

Türkbükü'nde	NOUN
izdiham	NOUN
!	PUNCT
Gerçekten	ADV
yarbay	NOUN
da	CCONJ
,	PUNCT
albay	NOUN
da	CCONJ
işi	NOUN
biliyorlardı	VERB
.	PUNCT

Kendini	PRON
ve	CCONJ
hayatı	NOUN
çok	ADV
sev	NOUN
,	PUNCT
işini	NOUN
sevgi	NOUN
ile	CCONJ
yap	VERB
,	PUNCT
sana	PRON
yetecek	VERB
olan	VERB
gelir	NOUN
arkasından	ADJ
gelecektir	VERB
...	PUNCT

İsrail	PROPN
,	PUNCT
işadamlarından	NOUN
oluşan	VERB
bir	DET
heyetin	NOUN
Özbekistan	PROPN
ziyaretini	NOUN
de	CCONJ
iptal	NOUN
etti	VERB
.	PUNCT

Annem	NOUN
benim	PRON
,	PUNCT
eğiticim	NOUN
ve	CCONJ
yol	NOUN
göstericim	NOUN
olmuştur	VERB
.	PUNCT

Amerikalı	ADJ
şık	ADJ
milyarderler	NOUN
arasında	ADJ
bir	DET
dönem	NOUN
başkan	NOUN
adayı	NOUN
olan	VERB
Ross	PROPN
Perot	PROPN
,	PUNCT
modacı	NOUN
Ralph	PROPN
Lauren	PROPN
,	PUNCT
New	PROPN
York	PROPN
Belediye	PROPN
Başkanı	NOUN
Michael	PROPN
Bloomberg	PROPN
,	PUNCT
emlakçi	NOUN
Donald	PROPN
Trump	PROPN
yer	NOUN
aldı	VERB
.	PUNCT

Hemen	ADV
tıraş	NOUN
oldum	VERB
.	PUNCT

Peşinden	NOUN
sanayiciler	ADJ
...	PUNCT

Orayı	PRON
da	CCONJ
inceleriz	VERB
.	PUNCT

İşlerimiz	NUM
de	CCONJ
çok	ADV
yoğun	ADJ
.	PUNCT

Kimi	DET
günler	NOUN
annem	NOUN
onu	PRON
içeri	NOUN
çağırır	VERB
,	PUNCT
pencerenin	NOUN
önündeki	ADJ
divana	NOUN
otururlar	VERB
,	PUNCT
oradan	PRON
buradan	PRON
konuşurlardı	VERB
.	PUNCT

FUTBOL	PROPN
Federasyonu'nun	PROPN
tekrar	ADV
edilmesini	VERB
istediği	VERB
Fenerbahçe	PROPN
-	PUNCT
Rizespor	NOUN
maçının	NOUN
kaderi	ADJ
bugün	NOUN
belli	ADJ
olacak	VERB
.	PUNCT

IATA	NOUN
,	PUNCT
Haziran	PROPN
2004'te	NOUN
başlanan	VERB
elektronik	ADJ
bilet	NOUN
kullanımının	NOUN
yüzde	NUM
84'e	NUM
ulaştığını	VERB
kaydetti	VERB
.	PUNCT

Zeytini	NOUN
kış	NOUN
vurdu	VERB
ovaları	NOUN
sel	ADJ
aldı	VERB

Dostça	ADV
bizi	PRON
selamlıyor	VERB
,	PUNCT
sonra	ADV
geçiyoruz	VERB
.	PUNCT

Kaldı	NOUN
ki	ADP
kurtulmasın	VERB
da	CCONJ
