yang	PRON
memiliki	VERB
luas	NOUN
wilayah	NOUN
22.131	NUM
km&amp;sup2	NUM
;	PUNCT
dan	CCONJ
populasi	NOUN
385.162	NUM
jiwa	NOUN
(	PUNCT
2002	NUM
)	PUNCT
.	PUNCT

Vigone	PROPN
pada	ADP
tahun	NOUN
2004	NUM
,	PUNCT
memiliki	VERB
penduduk	NOUN
sebesar	ADP
5.157	NUM
jiwa	NOUN
.	PUNCT

Tapi	SCONJ
untuk	ADP
meningkatkan	VERB
mutu	NOUN
seorang	DET
dokter	NOUN
,	PUNCT
ar	PROPN
-	PUNCT
Razi	PROPN
menyarankan	VERB
para	DET
dokter	NOUN
untuk	ADP
tetap	ADV
belajar	VERB
dan	CCONJ
terus	ADV
mencari	VERB
informasi	NOUN
baru	ADJ
.	PUNCT

Pada	ADP
waktu	NOUN
ia	PRON
menunjukkannya	VERB
kepada	ADP
Apple	NOUN
Computer	NOUN
,	PUNCT
perusahaan	NOUN
tersebut	DET
menyewanya	VERB
sebagai	ADP
kontraktor	NOUN
mandiri	ADJ
untuk	ADP
membuahkan	VERB
hasil	NOUN
dari	ADP
projek	NOUN
ini	DET
.	PUNCT

Meskipun	SCONJ
,	PUNCT
secara	ADP
de	PROPN
facto	PROPN
,	PUNCT
hak	NOUN
suara	NOUN
investor	NOUN
asing	ADJ
melebihi	VERB
angka	NOUN
itu	DET
.	PUNCT

Tak	ADV
lama	NOUN
setelah	CCONJ
itu	DET
,	PUNCT
tepatnya	ADV
pada	ADP
tanggal	NOUN
25	NUM
Juli	PROPN
1909	NUM
Louis	PROPN
Bleriot	PROPN
terbang	VERB
melintasi	VERB
selat	NOUN
Inggris	PROPN
dengan	ADP
pesawat	NOUN
sayap	NOUN
tunggal	ADJ
(	PUNCT
monoplane	NOUN
)	PUNCT
hasil	NOUN
rancangannya	NOUN
sendiri	ADJ
.	PUNCT

Terdapat	VERB
ketidakpastian	NOUN
tentang	ADP
pangeran	NOUN
-	PUNCT
pangeran	NOUN
sebelumnya	ADJ
.	PUNCT

Device	PROPN
driver	NOUN
secara	ADP
frekuentif	ADJ
melakukan	VERB
akses	NOUN
pengingat	NOUN
langsung	ADJ
(	PUNCT
DMA	PROPN
)	PUNCT
,	PUNCT
dengan	CCONJ
demikian	SCONJ
device	PROPN
driver	PROPN
bisa	ADV
melakukan	VERB
pennulisan	NOUN
dan	CCONJ
relokasi	NOUN
atas	ADP
ingatan	NOUN
fisik	NOUN
,	PUNCT
termasuk	VERB
pula	ADV
struktur	NOUN
data	NOUN
kernel	NOUN
,	PUNCT
oleh	CCONJ
karena	CCONJ
itu	SCONJ
terhadap	ADP
driver	PROPN
tersebut	DET
perlu	ADV
diberikan	VERB
kewenangan	NOUN
khusus	ADJ
(	PUNCT
trusted	PROPN
)	PUNCT
.	PUNCT

Pemecah	PROPN
gelombang	PROPN
selesai	VERB
bulan	NOUN
Desember	NOUN
2006	NUM
,	PUNCT
dan	CCONJ
infrastruktur	NOUN
mulai	ADV
dibuat	VERB
pada	ADP
April	PROPN
2007	NUM
.	PUNCT

Industri	PROPN
utamanya	ADJ
ialah	AUX
perikanan	NOUN
dan	CCONJ
galangan	NOUN
kapal	NOUN
.	PUNCT

Tatkala	SCONJ
membuat	VERB
penelitian	NOUN
tentang	ADP
sejarah	NOUN
tari	NOUN
Jawa	PROPN
dan	CCONJ
Bali	PROPN
,	PUNCT
Edi	PROPN
menggalinya	VERB
dari	ADP
data	NOUN
arkeologi	NOUN
.	PUNCT

Pada	ADP
12	NUM
Agustus	PROPN
2012	NUM
,	PUNCT
Bertrand	PROPN
mencetak	VERB
gol	NOUN
pertamanya	NUM
untuk	ADP
Chelsea	PROPN
pada	ADP
kekalahan	NOUN
2	NUM
–	PUNCT
3	NUM
dari	ADP
Manchester	PROPN
City	PROPN
di	ADP
ajang	NOUN
FA	PROPN
Community	PROPN
Shield	PROPN
2012	NUM
.	PUNCT

Kecamatan	PROPN
Pulo	PROPN
Gadung	PROPN
terletak	VERB
di	ADP
Jakarta	PROPN
Timur	PROPN
.	PUNCT

Liga	PROPN
Utama	PROPN
Belarus	PROPN
atau	CCONJ
Vysheyshaya	PROPN
Liga	PROPN
(	PUNCT
)	PUNCT
adalah	AUX
liga	NOUN
sepak	NOUN
bola	NOUN
antar	ADP
klub	NOUN
pada	ADP
tingkat	NOUN
tertinggi	ADJ
di	ADP
Belarus	PROPN
.	PUNCT

Dibuka	PROPN
sebuah	DET
pasar	NOUN
setiap	DET
Kamis	PROPN
di	ADP
aula	NOUN
pasar	NOUN
bergaya	VERB
pertengahan	NOUN
.	PUNCT

Siapa	PRON
sebenarnya	ADV
João	PROPN
Tavares	PROPN
?	PUNCT

Dalam	ADP
1891	NUM
Mehring	PROPN
ikut	VERB
bergabung	VERB
dengan	ADP
Partai	PROPN
Sosial	PROPN
Demokrat	PROPN
Jerman	PROPN
(	PUNCT
SPD	PROPN
)	PUNCT
.	PUNCT

Pada	ADP
tahun	NOUN
2008	NUM
ia	PRON
secara	ADP
mengejutkan	VERB
menyatakan	VERB
untuk	ADP
turut	VERB
serta	VERB
dalam	ADP
pemilihan	NOUN
Bupati	NOUN
Subang	PROPN
periode	NOUN
2008	NUM
-	PUNCT
2013	NUM
,	PUNCT
sebagai	ADP
kandidat	NOUN
bupati	NOUN
(	PUNCT
berpasangan	VERB
dengan	ADP
Agus	PROPN
Nurani	PROPN
)	PUNCT
dari	ADP
kalangan	NOUN
independen	ADJ
.	PUNCT

Radja	PROPN
adalah	AUX
nama	NOUN
sebuah	DET
grup	NOUN
band	NOUN
asal	ADP
Banjarmasin	PROPN
,	PUNCT
Indonesia	PROPN
yang	PRON
berdiri	VERB
pada	ADP
tanggal	NOUN
17	NUM
Maret	PROPN
2001	NUM
yang	PRON
saat	NOUN
itu	DET
terdiri	VERB
dari	ADP
Ian	PROPN
Kasela	PROPN
(	PUNCT
vokalis	NOUN
)	PUNCT
,	PUNCT
Moldy	PROPN
(	PUNCT
gitaris	PROPN
)	PUNCT
,	PUNCT
Shuma	PROPN
(	PUNCT
bassist	PROPN
)	PUNCT
,	PUNCT
dan	CCONJ
Adit	PROPN
(	PUNCT
drummer	PROPN
)	PUNCT
.	PUNCT

Bahkan	SCONJ
sebagian	DET
orang	NOUN
mengatakan	VERB
bahwa	SCONJ
pornografi	NOUN
telah	ADV
menjadi	VERB
kekuatan	NOUN
yang	PRON
mendorong	VERB
yang	PRON
mendorong	VERB
teknologi	NOUN
dari	ADP
mesin	NOUN
cetak	ADJ
,	PUNCT
melalui	VERB
fotografi	NOUN
(	PUNCT
foto	NOUN
dan	CCONJ
gambar	NOUN
hidup	ADJ
)	PUNCT
hingga	ADP
video	NOUN
,	PUNCT
TV	NOUN
satelit	NOUN
dan	CCONJ
internet	NOUN
.	PUNCT

Bagaimanapun	SCONJ
fakta	NOUN
ini	DET
diabaikan	VERB
oleh	ADP
pendendam	NOUN
dari	ADP
bangsawan	NOUN
Inggris	PROPN
.	PUNCT

East	PROPN
India	PROPN
Company	PROPN
(	PUNCT
EIC	PROPN
)	PUNCT
atau	CCONJ
Perusahaan	NOUN
Hindia	PROPN
Timur	PROPN
secara	ADP
tidak	PART
langsung	ADV
telah	ADV
ikut	VERB
berperan	VERB
serta	ADP
dalam	ADP
mendukung	NOUN
kejayaan	NOUN
Imperium	PROPN
Britania	PROPN
di	ADP
Asia	PROPN
.	PUNCT
Tentara	PROPN
EIC	PROPN
pertama	NUM
kali	ADV
bergabung	VERB
dengan	ADP
Angkatan	NOUN
Laut	PROPN
Inggris	PROPN
saat	ADV
terjadinya	VERB
Perang	PRON
Tujuh	DET
Tahun	NOUN
,	PUNCT
dan	CCONJ
kemudian	ADV
terus	ADV
bekerjasama	VERB
dalam	ADP
berbagai	DET
pertempuran	NOUN
di	ADP
luar	NOUN
India	PROPN
,	PUNCT
di	ADP
antaranya	ADV
:	PUNCT
pengusiran	NOUN
Napoleon	PROPN
dari	ADP
Mesir	PROPN
(	PUNCT
1799	NUM
)	PUNCT
,	PUNCT
pengambilalihan	NOUN
Jawa	PROPN
dari	ADP
Belanda	PROPN
(	PUNCT
1811	NUM
)	PUNCT
,	PUNCT
akuisisi	NOUN
Singapura	PROPN
(	PUNCT
1819	NUM
)	PUNCT
dan	CCONJ
Malaka	PROPN
(	PUNCT
1824	NUM
)	PUNCT
serta	CCONJ
pendudukan	NOUN
Birma	PROPN
(	PUNCT
1826	NUM
)	PUNCT
.	PUNCT

Mahasiswa	PROPN
Unimed	PROPN
tidak	PART
hanya	ADV
berasal	VERB
dari	ADP
Indonesia	PROPN
,	PUNCT
namun	SCONJ
juga	ADV
dari	ADP
negara	NOUN
tetangga	NOUN
khususnya	ADP
Malaysia	PROPN
.	PUNCT

Oleh	ADP
BusinessWeek	PROPN
,	PUNCT
ia	PRON
dipandang	VERB
sebagai	ADP
salah	DET
seorang	DET
menteri	NOUN
yang	PRON
paling	ADV
berprestasi	VERB
dalam	ADP
kabinet	NOUN
tersebut	DET
.	PUNCT

Perusahaan	NOUN
ini	DET
umumnya	ADV
mempekerjakan	VERB
66.608	NUM
pegawai	NOUN
pada	ADP
tahun	NOUN
2008	NUM
.	PUNCT

Meskipun	SCONJ
demikian	ADV
,	PUNCT
Yudistira	PROPN
tetap	ADV
menunjukkan	VERB
rasa	NOUN
hormatnya	NOUN
kepada	ADP
Dretarastra	PROPN
dengan	ADP
menetapkan	VERB
bahwa	ADP
tahta	NOUN
Raja	PROPN
Hastinapura	PROPN
masih	ADV
dipegang	VERB
oleh	ADP
Dretarastra	PROPN
.	PUNCT

Kemudian	ADV
para	DET
ahli	NOUN
mulai	ADV
mengadakan	VERB
eksperimen	NOUN
untuk	ADP
mengamati	VERB
fenomena	NOUN
ini	DET
.	PUNCT

Terbagi	PROPN
dalam	ADP
60	NUM
bagian	NOUN
yang	PRON
mewakili	VERB
detik	NOUN
,	PUNCT
guilloche	NOUN
berbentuk	VERB
matahari	NOUN
bersinar	VERB
dari	ADP
rangka	NOUN
tourbillon	NOUN
.	PUNCT

Bagaimana	ADV
Rafael	PROPN
menghadapi	VERB
Putri	PROPN
dan	CCONJ
Gladis	PROPN
sekaligus	ADV
?	PUNCT

Apa	PRON
juga	ADV
yang	PRON
akan	ADV
terjadi	VERB
dengan	ADP
perseteruan	NOUN
keluarga	NOUN
mereka	PRON
?	PUNCT

489	NUM
atlet	NOUN
berlaga	VERB
,	PUNCT
datang	VERB
dari	ADP
11	NUM
negara	NOUN
,	PUNCT
dengan	ADP
6	NUM
cabang	NOUN
olahraga	NOUN
.	PUNCT

Berdasarkan	ADP
Surat	NOUN
Keputusan	NOUN
Menteri	PROPN
Dalam	ADP
Negeri	NOUN
Nomor	NOUN
:	PUNCT
140	NUM
/	SYM
502	NUM
tanggal	NOUN
22	NUM
September	PROPN
1980	NUM
tentang	ADP
penetapan	NOUN
desa	NOUN
menjadi	VERB
kelurahan	NOUN
,	PUNCT
maka	SCONJ
sejak	ADP
saat	NOUN
itulah	DET
desa	PROPN
Alalak	PROPN
selatan	NOUN
reami	ADV
menjadi	VERB
Kelurahan	PROPN
Alalak	PROPN
Selatan	PROPN
wilayah	NOUN
Kecamatan	PROPN
Banjarmasin	PROPN
Utara	PROPN
.	PUNCT

Adapun	NOUN
Kabupaten	PROPN
Bengkulu	PROPN
Selatan	PROPN
juga	ADV
dimekarkan	VERB
menjadi	VERB
Bengkulu	PROPN
Selatan	PROPN
,	PUNCT
Seluma	PROPN
,	PUNCT
dan	CCONJ
Kaur	PROPN
.	PUNCT
Sama	ADJ
halnya	NOUN
dengan	ADP
kabupaten	NOUN
lainnya	ADJ
di	ADP
Bengkulu	PROPN
,	PUNCT
Mukomuko	PROPN
pun	PART
tidak	PART
terlepas	VERB
dari	ADP
bencana	NOUN
gempa	NOUN
bumi	NOUN
,	PUNCT
dimana	ADV
pada	ADP
tanggal	NOUN
13	NUM
September	PROPN
2007	NUM
terjadi	VERB
gempa	NOUN
bumi	NOUN
yang	PRON
memporak	VERB
porandakan	VERB
sebagian	DET
penduduk	NOUN
Mukomuko	PROPN
,	PUNCT
terutama	ADV
di	ADP
kecamatan	NOUN
Lubuk	PROPN
Pinang	PROPN
.	PUNCT

Mengenai	ADP
lawan	NOUN
-	PUNCT
lawan	NOUN
Paulus	PROPN
ini	DET
,	PUNCT
beberapa	DET
tokoh	NOUN
muncul	VERB
dengan	ADP
pendapatnya	NOUN
masing	DET
-	PUNCT
masing	DET
.	PUNCT

Kondisi	NOUN
tersebut	DET
memaksa	VERB
wasit	NOUN
untuk	ADP
menghentikan	VERB
pertandingan	NOUN
pada	ADP
menit	NOUN
kelima	NUM
.	PUNCT

Ia	PRON
meninggalkan	VERB
seorang	DET
anak	NOUN
dan	CCONJ
lima	NUM
cucu	NOUN
.	PUNCT

Hampir	ADV
semua	DET
Presiden	PROPN
Indonesia	PROPN
pernah	ADV
menginap	VERB
di	ADP
Hotel	NOUN
Santika	PROPN
Cirebon	PROPN
,	PUNCT
termasuk	VERB
Susilo	PROPN
Bambang	PROPN
Yudhoyono	PROPN
.	PUNCT

Mayoritas	DET
penduduknya	NOUN
menuturkan	VERB
dalam	ADP
Bahasa	PROPN
Tetun	PROPN
Terik	PROPN
,	PUNCT
dan	CCONJ
sebagian	NOUN
menggunakan	VERB
Bahasa	PROPN
Midiki	PROPN
dan	CCONJ
Bahasa	PROPN
Habo	PROPN
.	PUNCT

Filum	NOUN
ini	DET
tidak	ADV
bersegmen	VERB
dan	CCONJ
berukuran	VERB
panjang	ADJ
serta	CCONJ
tipis	ADJ
.	PUNCT

Pada	ADP
tahun	NOUN
2000	NUM
,	PUNCT
kota	NOUN
ini	DET
memiliki	VERB
jumlah	NOUN
penduduk	NOUN
sebanyak	ADJ
500.000	NUM
jiwa	NOUN
.	PUNCT

Pertempuran	NOUN
5	NUM
Hari	PROPN
atau	CCONJ
Pertempuran	PROPN
5	NUM
Hari	PROPN
di	ADP
Semarang	PROPN
adalah	AUX
serangkaian	DET
pertempuran	NOUN
antara	ADP
rakyat	NOUN
Indonesia	PROPN
di	ADP
Semarang	PROPN
melawan	ADP
Tentara	PROPN
Jepang	PROPN
.	PUNCT

Kota	NOUN
ini	DET
terletak	VERB
25	NUM
kilometer	NOUN
dari	ADP
timur	NOUN
laut	NOUN
Bratislava	PROPN
.	PUNCT

Kota	PROPN
Tembilahan	PROPN
juga	ADV
merupakan	VERB
ibu	NOUN
kota	NOUN
kabupaten	NOUN
.	PUNCT

RoIP	NOUN
base	NOUN
station	NOUN
menggunakan	VERB
IP	PROPN
Tone	PROPN
Gateway	PROPN
yang	PRON
akan	ADV
menggandakan	VERB
sinyal	NOUN
-	PUNCT
sinyal	NOUN
ke	ADP
segala	DET
penjuru	NOUN
akses	NOUN
LAN	PROPN
/	SYM
WAN	PROPN
.	PUNCT
Push	PROPN
to	PROPN
Talk	PROPN
ataupun	CCONJ
sinyal	NOUN
audio	NOUN
dikirimkan	VERB
melalui	ADP
LAN	PROPN
/	SYM
WAN	PROPN
kepada	ADP
dan	CCONJ
dari	ADP
IP	NOUN
Radio	PROPN
Tone	PROPN
Gateway	PROPN
dalam	ADP
format	PROPN
IP	PROPN
.	PUNCT
IP	PROPN
Tone	PROPN
Radio	PROPN
Gateway	PROPN
menghubungkan	VERB
kepada	ADP
remote	NOUN
adapter	NOUN
melalui	ADP
full	ADJ
duplex	NOUN
soundcard	NOUN
.	PUNCT
RoIP	PROPN
Base	PROPN
Station	PROPN
menggunakan	VERB
RoIP	PROPN
Controller	PROPN
Interface	PROPN
yang	PRON
juga	ADV
terletak	VERB
di	ADP
base	NOUN
station	NOUN
radio	PROPN
dan	CCONJ
multiple	PROPN
IP	PROPN
Base	PROPN
Remote	PROPN
dapat	ADV
terletak	VERB
di	ADP
berbagai	DET
tempat	NOUN
dimana	ADV
terdapat	VERB
akses	NOUN
LAN	PROPN
/	SYM
WAN	PROPN
.	PUNCT
RoIP	PROPN
tidak	PART
hanya	ADV
terbatas	VERB
pada	ADP
aplikasi	NOUN
base	NOUN
station	NOUN
tetapi	SCONJ
juga	ADV
memudahkan	VERB
repeater	PROPN
untuk	ADP
menggandakan	VERB
sinyal	NOUN
ke	ADP
berbagai	DET
wilayah	NOUN
yang	PRON
restriktif	ADJ
di	ADP
mana	NOUN
frekuensi	NOUN
stasion	NOUN
radio	PROPN
menjadi	VERB
terbatas	ADJ
.	PUNCT

Maskapai	NOUN
ini	DET
berhenti	VERB
beroperasi	VERB
pada	ADP
Maret	NOUN
2006	NUM
.	PUNCT

Burung	NOUN
ini	DET
merupakan	VERB
jenis	NOUN
burung	NOUN
pemakan	NOUN
buah	NOUN
-	PUNCT
buahan	NOUN
,	PUNCT
Ficus	PROPN
,	PUNCT
serangga	NOUN
yang	PRON
memiliki	VERB
habitat	NOUN
di	ADP
hutan	NOUN
sekunder	ADJ
,	PUNCT
taman	NOUN
,	PUNCT
kebun	NOUN
.	PUNCT

Guinea	PROPN
namanya	NOUN
telah	ADV
digunakan	VERB
baik	ADJ
di	ADP
Maghrib	NOUN
dan	CCONJ
di	ADP
Eropa	PROPN
jauh	ADJ
sebelum	ADP
waktu	NOUN
Pangeran	PROPN
Henry	PROPN
.	PUNCT

Kemudian	ADV
kedua	NUM
orang	NOUN
tua	ADJ
itu	DET
mencoba	VERB
mengubah	VERB
ejaan	NOUN
namanya	NOUN
menjadi	VERB
A	PROPN
(	PUNCT
juga	ADV
diucapkan	VERB
albin	PROPN
)	PUNCT
.	PUNCT

...	PUNCT
Lalu	CCONJ
seorang	DET
Jepang	PROPN
menanyakan	VERB
pada	ADP
saya	PRON
beberapa	DET
kali	NOUN
dalam	ADP
bahasa	NOUN
Inggris	PROPN
,	PUNCT
``	PUNCT
Where	PROPN
is	PROPN
the	PROPN
queen	PROPN
?	PUNCT

Namun	SCONJ
ELP	PROPN
hanya	ADV
bermain	VERB
di	ADP
arena	NOUN
-	PUNCT
arena	NOUN
yang	PRON
lebih	ADV
kecil	ADJ
dibandingkan	VERB
masa	NOUN
puncak	NOUN
mereka	PRON
(	PUNCT
kadang	ADV
-	PUNCT
kadang	ADV
di	ADP
hadapan	NOUN
kurang	ADV
dari	ADP
500	NUM
orang	NOUN
,	PUNCT
seperti	ADP
di	ADP
Belo	PROPN
Horizonte	PROPN
,	PUNCT
Brasil	PROPN
)	PUNCT
.	PUNCT

Setelah	ADP
Bill	PROPN
Clinton	PROPN
terpilih	VERB
sebagai	ADP
presiden	NOUN
pada	ADP
bulan	PROPN
November	PROPN
1992	NUM
,	PUNCT
Jennings	NOUN
memperkenalkan	VERB
pemerintahan	NOUN
baru	ADJ
Clinton	PROPN
dalam	ADP
dua	NUM
tayangan	NOUN
khusus	ADJ
untuk	ADP
anak	NOUN
-	PUNCT
anak	NOUN
.	PUNCT

Yonif	PROPN
126	PROPN
KC	PROPN
yang	PRON
berkedudukan	VERB
di	ADP
Bunut	PROPN
,	PUNCT
Kisaran	NOUN
dengan	ADP
750	NUM
personel	NOUN
dengan	ADP
3	NUM
daerah	NOUN
teritorial	ADJ
yaitu	ADV
Kabupaten	PROPN
Asahan	PROPN
,	PUNCT
Kota	PROPN
Tanjungbalai	PROPN
dan	CCONJ
Labuhanbatu	PROPN
memiliki	VERB
6	NUM
dislokasi	NOUN
yaitu	ADV
Mayon	PROPN
di	ADP
Bunut	PROPN
,	PUNCT
kompi	NOUN
markas	NOUN
di	ADP
Sibogat	PROPN
,	PUNCT
kompi	NOUN
senapan	NOUN
di	ADP
Tanjung	PROPN
Kasau	PROPN
,	PUNCT
kompi	NOUN
senapan	NOUN
B	NOUN
di	ADP
Damuli	PROPN
,	PUNCT
kompi	NOUN
senapan	NOUN
C	PROPN
di	ADP
Rantauprapat	PROPN
dan	CCONJ
kompi	NOUN
bantuan	NOUN
di	ADP
Pulo	PROPN
Raja	PROPN
memiliki	VERB
lambang	NOUN
dengan	ADP
seekor	DET
kala	NOUN
jengking	NOUN
warna	NOUN
hitam	ADJ
dengan	ADP
tulisan	NOUN
"	PUNCT
Kala	PROPN
Cakti	PROPN
"	PUNCT
mengelilinginya	VERB
melambangkan	VERB
kesatuan	NOUN
yang	PRON
kokoh	ADJ
,	PUNCT
tangkas	ADJ
dilengkapi	VERB
dengan	ADP
senjata	NOUN
api	NOUN
bermakna	VERB
siap	ADJ
melaksanakan	VERB
tugas	NOUN
.	PUNCT

Tapi	CCONJ
pada	ADP
anime	NOUN
OVA	PROPN
Angel	PROPN
Beats	PROPN
,	PUNCT
Angel	PROPN
Beats	PROPN
!	PUNCT
:	PUNCT
Another	PROPN
Epilogue	PROPN
Menceritakan	VERB
Otonashi	PROPN
yang	PRON
belum	ADV
reinkarnasi	VERB
dan	CCONJ
membantu	VERB
orang-orang	NOUN
yang	PRON
sudah	ADV
meninggal	VERB
di	ADP
dunia	NOUN
Afterlife	PROPN
Kapan	PRON
Otonashi	PROPN
Yuzuru	PROPN
mendonorkan	VERB
jantungnya	NOUN
kepada	ADP
Kanade	PROPN
?	PUNCT

Berdasarkan	NOUN
cerita	NOUN
dari	ADP
serial	NOUN
komik	NOUN
Candy	PROPN
Candy	PROPN
isi	NOUN
cerita	NOUN
utamanya	ADJ
mengungkapkan	VERB
kisah	NOUN
perjalanan	NOUN
hidup	NOUN
dan	CCONJ
cinta	NOUN
Candy	PROPN
.	PUNCT

Dizzy	PROPN
membawakan	VERB
lagu	NOUN
rock	PROPN
n	CCONJ
roll	PROPN
sampai	ADP
top	PROPN
40	NUM
dengan	ADP
Icha	PROPN
sebagai	ADP
vokalisnya	NOUN
.	PUNCT

Kota	NOUN
ini	DET
mulai	ADV
dibangun	VERB
pada	ADP
tahun	NOUN
1967	NUM
.	PUNCT

setelah	ADP
pelatihan	NOUN
battlefronts	NOUN
agitasi	NOUN
propaganda	NOUN
;	PUNCT
misi	NOUN
utama	ADJ
ditujukan	VERB
untuk	ADP
meningkatkan	VERB
moral	NOUN
pasukan	NOUN
dan	CCONJ
membangkitkan	VERB
semangat	NOUN
revolusioner	NOUN
rakyat	NOUN
.	PUNCT

Contoh	NOUN
legalitas	NOUN
hal	NOUN
ini	DET
adalah	AUX
di	ADP
Amerika	PROPN
Serikat	PROPN
,	PUNCT
dimana	SCONJ
hak	NOUN
cipta	NOUN
karya	NOUN
yang	PRON
dibuat	VERB
oleh	ADP
pekerja	NOUN
lepas	NOUN
sewaan	NOUN
diatur	VERB
dalam	ADP
salah	DET
satu	DET
kategori	NOUN
kekayaan	NOUN
intelektual	ADJ
yang	PRON
didefinisikan	VERB
dalam	ADP
undang	NOUN
-	PUNCT
undang	NOUN
hak	NOUN
cipta	NOUN
AS	PROPN
-	PUNCT
Bab	PROPN
101	NUM
,	PUNCT
Copyright	PROPN
Act	PROPN
1976	NUM
(	PUNCT
17	NUM
USC	PROPN
§	PROPN
101	NUM
)	PUNCT
.	PUNCT

Bagaimana	ADV
ia	PRON
mempelajarinya	VERB
?	PUNCT

Banyak	ADV
pula	ADV
berbagai	DET
jenis	NOUN
tumbuhan	NOUN
yang	PRON
telah	ADV
dimanfaatkan	VERB
masyarakat	NOUN
baik	ADP
untuk	ADP
kayu	NOUN
pertukangan	NOUN
,	PUNCT
obat	NOUN
-	PUNCT
obatan	NOUN
,	PUNCT
tanaman	NOUN
hias	ADJ
maupun	CCONJ
pangan	NOUN
.	PUNCT

Perangkat	NOUN
lunak	ADJ
ini	DET
pertama	NUM
kali	NOUN
dirilis	VERB
Yamaha	PROPN
pada	ADP
26	NUM
Februari	NOUN
2003	NUM
.	PUNCT

Hati	NOUN
Sakuntala	PROPN
menjadi	VERB
semakin	ADV
sedih	ADJ
memikirkan	VERB
masa	NOUN
depan	ADJ
anaknya	NOUN
yang	PRON
tak	PART
kunjung	ADV
dijemput	VERB
sang	DET
ayah	NOUN
sebagai	ADP
pewaris	NOUN
kerajaan	NOUN
.	PUNCT

Pada	ADP
tahun	NOUN
ini	DET
juga	ADV
merupakan	VERB
partisipasi	NOUN
Indonesia	PROPN
yang	PRON
ketiga	NUM
kalinya	NOUN
,	PUNCT
setelah	SCONJ
sebelumnya	ADV
pada	ADP
1995	NUM
dan	CCONJ
1996	NUM
yang	PRON
diikuti	VERB
oleh	ADP
Susanty	PROPN
Manuhutu	PROPN
dan	CCONJ
Alya	PROPN
Rohali	PROPN
.	PUNCT

Simetri	PROPN
ini	DET
dijelaskan	VERB
unsur	NOUN
dasar	ADJ
sirkuit	NOUN
pasif	ADJ
yang	PRON
didefinisikan	VERB
oleh	ADP
hubungan	NOUN
antara	ADP
dua	NUM
dari	ADP
empat	NUM
variabel	NOUN
sirkuit	NOUN
dasar	ADJ
,	PUNCT
yaitu	ADV
tegangan	NOUN
,	PUNCT
arus	NOUN
,	PUNCT
muatan	NOUN
dan	CCONJ
flux	NOUN
.	PUNCT

Aleksander	PROPN
merespon	VERB
dengan	ADP
cepat	ADJ
,	PUNCT
dia	PRON
meredam	VERB
pemberontakan	NOUN
suku	NOUN
Maedi	PROPN
,	PUNCT
mengusir	VERB
mereka	PRON
dari	ADP
wilayah	NOUN
mereka	PRON
,	PUNCT
mengisinya	VERB
dengan	ADP
orang	NOUN
-	PUNCT
orang	NOUN
Yunani	PROPN
,	PUNCT
dan	CCONJ
mendirikan	VERB
kota	NOUN
yang	PRON
dia	PRON
namai	VERB
Alexandropolis	PROPN
.	PUNCT

Kemudian	ADV
berlanjut	VERB
ke	ADP
tokoh	NOUN
mitos	NOUN
dan	CCONJ
sejarah	NOUN
:	PUNCT
Shen	PROPN
Nong	PROPN
(	PUNCT
penemu	VERB
pertanian	NOUN
)	PUNCT
,	PUNCT
Huang	PROPN
Ti	PROPN
(	PUNCT
Kaisar	PROPN
Kuning	PROPN
)	PUNCT
,	PUNCT
diteruskan	VERB
ke	ADP
raja	NOUN
-	PUNCT
raja	NOUN
Tiongkok	PROPN
,	PUNCT
sampai	ADP
Kong	PROPN
Hu	PROPN
Cu	PROPN
,	PUNCT
dan	CCONJ
terakhir	ADJ
Lau	PROPN
Ce	PROPN
(	PUNCT
Penulis	NOUN
Tao	PROPN
Te	PROPN
Ching	PROPN
)	PUNCT
.	PUNCT

Dengan	ADP
kata	NOUN
lain	ADJ
,	PUNCT
pencocokkan	NOUN
string	NOUN
akan	ADV
berjalan	VERB
secara	ADV
efisien	ADJ
bila	SCONJ
kita	PRON
mempunyai	VERB
tabel	NOUN
yang	PRON
menentukan	VERB
berapa	DET
panjang	ADJ
kita	PRON
seharusnya	ADV
menggeser	VERB
seandainya	SCONJ
terdeteksi	NOUN
ketidakcocokkan	VERB
di	ADP
karakter	NOUN
ke	ADP
-	PUNCT
j	NOUN
dari	ADP
pattern	NOUN
.	PUNCT

Di	ADP
dalam	ADP
sel	NOUN
kelenjar	NOUN
tiroid	PROPN
,	PUNCT
residu	NOUN
tirosina	PROPN
pada	ADP
tiroglobulin	PROPN
teryodiumasi	VERB
,	PUNCT
sehingga	SCONJ
tiroglobulin	NOUN
terhidrolisis	VERB
menjadi	VERB
pecahan	NOUN
asam	NOUN
aminonya	NOUN
,	PUNCT
antara	ADP
lain	ADJ
menjadi	VERB
tetra	PROPN
-	PUNCT
iodotironin	PROPN
(	PUNCT
T4	PROPN
)	PUNCT
,	PUNCT
T3	PROPN
,	PUNCT
diiodotirosina	PROPN
(	PUNCT
DIT	PROPN
)	PUNCT
dan	CCONJ
monoiodotirosina	PROPN
(	PUNCT
MIT	PROPN
)	PUNCT
.	PUNCT

Bandar	NOUN
Udara	NOUN
Internasional	ADJ
Francisco	PROPN
Sarabia	PROPN
adalah	AUX
sebuah	DET
bandar	NOUN
udara	NOUN
