الحريري	X
تعمّد	VERB
في	ADP
حديثه	NOUN
الاخير	ADJ
ان	SCONJ
ينقض	VERB
القول	NOUN
السائد	ADJ
،	PUNCT
بأن	ADP
باريس	X
-	PUNCT
2	NUM
هو	PRON
اخر	ADJ
فرصة	NOUN
للمعالجة	NOUN
فاذا	CCONJ
فشلت	VERB
فان	CCONJ
ذلك	X
يعني	VERB
الكارثة	NOUN
،	PUNCT
اذ	CCONJ
قال	VERB
ان	SCONJ
المؤتمر	NOUN
المذكور	ADJ
يشكل	VERB
حجر	NOUN
زاوية	NOUN
في	ADP
معالجة	NOUN
مشاكل	NOUN
لبنان	NOUN
المالية	ADJ
،	PUNCT
ولكنها	PRON
ليست	AUX
الزاوية	X
الوحيدة	ADJ
،	PUNCT
بمعنى	NOUN
الاشارة	X
الى	ADP
برامج	NOUN
خفض	NOUN
العجز	NOUN
وتقليص	NOUN
الانفاق	X
وزيادة	NOUN
الايرادات	X
،	PUNCT
التي	DET
شكلت	VERB
في	ADP
خلال	ADP
سنتين	NOUN
"	PUNCT
تسنيدا	X
مفيدا	ADJ
للوضع	NOUN
،	PUNCT
وهو	CCONJ
"	PUNCT
يمهد	VERB
عمليا	ADJ
وعلميا	ADJ
لنجاح	NOUN
مؤتمر	NOUN
باريس	X
-	PUNCT
.	PUNCT
2	NUM

لقد	X
بدا	VERB
رئيس	NOUN
الحكومة	NOUN
في	ADP
حديثه	NOUN
اول	X
من	ADP
امس	ADV
كمن	DET
يقود	VERB
سيارة	NOUN
تعج	VERB
بسيّاح	NOUN
وسط	ADP
ارض	X
تحبل	VERB
بالمفاجآت	NOUN
وتتهددها	VERB
الهزات	X
،	PUNCT
وعليه	PRON
اقناع	X
السائحين	NOUN
من	ADP
اهل	X
باريس	X
-	PUNCT
2	NUM
بانهم	PRON
في	ADP
"	PUNCT
الارض	NOUN
"	PUNCT
الاكثر	X
هدوءاً	NOUN
واستقرارا	NOUN
وثباتا	NOUN
.	PUNCT

وبدا	CCONJ
وبكثير	ADJ
من	ADP
الرمزية	NOUN
التي	DET
يفهمها	VERB
اللبنانيون	NOUN
،	PUNCT
كمن	DET
يقود	VERB
سيارة	NOUN
اسعاف	NOUN
تحمل	VERB
جريحا	NOUN
نازفا	X
هو	PRON
الوضع	NOUN
المالي	ADJ
،	PUNCT
وتحاول	VERB
الوصول	NOUN
الى	ADP
المستشفى	NOUN
لانقاذه	NOUN
،	PUNCT
ولكنها	CCONJ
تركض	VERB
وسط	ADP
طرقات	NOUN
وساحات	CCONJ
لا	PART
يتوقف	VERB
فيها	PRON
القصف	NOUN
والقنص	NOUN
والكمائن	X
كما	CCONJ
كان	VERB
يحصل	VERB
!	PUNCT

ربما	AUX
من	ADP
خلال	ADP
هذه	X
الرمزية	X
التي	X
لا	PART
تخلو	VERB
من	ADP
حرقة	X
ورجاء	NOUN
،	PUNCT
كانت	AUX
خلاصة	NOUN
حديثه	NOUN
عبارة	NOUN
عن	ADP
كلمتين	NOUN
:	PUNCT
الفرصة	NOUN
والثقة	NOUN
.	PUNCT

"	PUNCT
اننا	PRON
نطلب	X
من	ADP
اصدقائنا	NOUN
اعطاءنا	NOUN
فرصة	NOUN
كي	CCONJ
نستكمل	X
ما	DET
بدأناه	VERB
ونفي	VERB
بالتزاماتنا	NOUN
،	PUNCT
فمن	ADP
باب	NOUN
اولى	ADJ
ان	SCONJ
نساعد	X
انفسنا	NOUN
(	PUNCT
.	PUNCT
.	PUNCT
.	PUNCT
)	PUNCT
واننا	PRON
نطلب	X
منهم	PRON
ان	SCONJ
يثقوا	VERB
بنا	PRON
ومن	ADP
باب	NOUN
اولى	ADJ
ان	SCONJ
نثق	VERB
بانفسنا	NOUN
.	PUNCT

"	PUNCT
معاريف	X
"	PUNCT
ترثي	VERB
رئيس	NOUN
الوزراء	NOUN
"	PUNCT
الخاسر	ADJ
"	PUNCT
:	PUNCT
انتقل	VERB
من	ADP
جنة	X
الوحدة	NOUN
الى	ADP
جحيم	X
الائتلاف	NOUN

توقعت	VERB
"	PUNCT
هآرتس	X
"	PUNCT
امس	ADV
ان	SCONJ
يضطر	VERB
ارييل	X
شارون	X
في	ADP
الايام	NOUN
المقبلة	ADJ
الى	ADP
اتخاذ	NOUN
قرار	NOUN
بتقديم	NOUN
موعد	NOUN
الانتخابات	NOUN
في	ADP
حال	NOUN
رفضت	VERB
كتلة	NOUN
الاتحاد	NOUN
الوطني	ADJ
-	PUNCT
"	PUNCT
اسرائيل	NOUN
بيتنا	NOUN
"	PUNCT
بزعامة	NOUN
افيغدور	X
ليبرمان	X
الانضمام	NOUN
الى	ADP
الحكومة	NOUN
الضيقة	ADJ
التي	DET
يعتزم	VERB
تشكيلها	NOUN
.	PUNCT
ومعلوم	ADJ
ان	SCONJ
ليبرمان	X
،	PUNCT
وهو	PRON
من	ADP
انصار	NOUN
بنيامين	X
نتنياهو	X
،	PUNCT
سيسعى	VERB
الى	ADP
اسقاط	X
الحكومة	NOUN
،	PUNCT
رغم	ADP
اعتقاد	NOUN
بعض	NOUN
اعضاء	X
كتلته	NOUN
ضرورة	NOUN
استغلال	NOUN
الفرصة	NOUN
،	PUNCT
والانضمام	NOUN
الى	ADP
الحكومة	NOUN
لممارسة	NOUN
سياسة	NOUN
اكثر	ADJ
يمينية	ADJ
في	ADP
السنة	NOUN
المتبقية	ADJ
لموعد	NOUN
الانتخابات	NOUN
.	PUNCT

واشارت	CCONJ
الصحيفة	NOUN
الى	ADP
ان	SCONJ
شارون	X
في	ADP
الوقت	NOUN
عينه	NOUN
،	PUNCT
يستعد	VERB
لمواجهة	NOUN
اقتراح	NOUN
حجب	NOUN
الثقة	NOUN
عن	ADP
الحكومة	NOUN
الذي	DET
قدمه	VERB
كل	NOUN
من	ADP
"	PUNCT
ميريتس	X
"	PUNCT
و	CCONJ
"	PUNCT
شينوي	X
"	PUNCT
.	PUNCT
وفي	CCONJ
حال	NOUN
شعر	VERB
بأن	ADP
حكومته	NOUN
ستسقط	VERB
في	ADP
التصويت	NOUN
;	PUNCT
فقد	PART
يقدم	VERB
موعد	NOUN
الانتخابات	NOUN
والاستقالة	NOUN
.	PUNCT
وستجري	VERB
عندئذ	ADV
الانتخابات	NOUN
خلال	ADP
90	NUM
يوما	NOUN
.	PUNCT

من	ADP
جهة	NOUN
اخرى	ADJ
حاولت	VERB
"	PUNCT
معاريف	X
"	PUNCT
تركيز	NOUN
الضوء	NOUN
على	ADP
انعكاسات	NOUN
خروج	NOUN
حزب	NOUN
"	PUNCT
العمل	NOUN
"	PUNCT
من	ADP
الحكومة	NOUN
;	PUNCT
فكتب	VERB
شالوم	X
يروسالمي	X
تعليقا	NOUN
بعنوان	NOUN
:	PUNCT
"	PUNCT
خسارة	NOUN
شارون	X
"	PUNCT
جاء	VERB
فيه	PRON
:	PUNCT
"	PUNCT
خسر	VERB
رئيس	NOUN
الحكومة	NOUN
امس	ADV
انجازا	NOUN
سياسيا	ADJ
عزيزا	ADJ
علي	ADP
قلبه	NOUN
،	PUNCT
حكومة	NOUN
وحدة	NOUN
وطنية	ADJ
حافظ	NOUN
عليها	PRON
ورعاها	VERB
منذ	ADP
انتخابه	NOUN
،	PUNCT
سقطت	VERB
امس	ADV
بعد	ADP
20	NUM
شهرا	NOUN
.	PUNCT

ومن	CCONJ
الان	NOUN
وصاعدا	ADJ
شارون	X
هو	PRON
رئيس	NOUN
حكومة	NOUN
لا	PART
تتمتع	VERB
بالغالبية	NOUN
،	PUNCT
وفي	CCONJ
احسن	X
الحالات	NOUN
رئيس	NOUN
حكومة	NOUN
يمينية	ADJ
ضيقة	X
،	PUNCT
وخاضع	ADJ
لرحمة	NOUN
اطراف	NOUN
هامشيين	ADJ
في	ADP
السياسة	NOUN
الاسرائيلية	ADJ
،	PUNCT
ومضطر	ADJ
الى	ADP
المناورة	NOUN
في	ADP
مواجهة	NOUN
احزاب	X
اليسار	NOUN
والوسط	NOUN
التي	X
تريد	VERB
اسقاطه	NOUN
.	PUNCT
رئيسا	NOUN
الوزراء	NOUN
قبله	PRON
واللذان	DET
سبقا	VERB
ان	SCONJ
واجها	VERB
مثل	ADP
هذا	DET
الوضع	NOUN
لم	PART
يستطيعا	VERB
الصمود	NOUN
وقتا	NOUN
طويلا	ADJ
،	PUNCT
وهذا	DET
ايضا	ADV
ما	DET
سيحدث	VERB
لشارون	X
الذي	X
سرعان	ADV
ما	DET
سيجد	VERB
نفسه	NOUN
في	ADP
قلب	NOUN
معركة	NOUN
انتخابية	ADJ
،	PUNCT
حتى	ADV
لو	CCONJ
انتظر	VERB
وقوع	NOUN
تطورات	NOUN
،	PUNCT
ولم	PART
يبادر	VERB
الى	ADP
ذلك	DET
بنفسه	NOUN
.	PUNCT

لقد	X
اعطت	VERB
حكومة	NOUN
الوحدة	NOUN
شارون	X
شرعية	NOUN
وطنية	ADJ
ودولية	ADJ
.	PUNCT
لقد	X
شكل	VERB
بذكاء	NOUN
حكومته	NOUN
مع	ADP
احزاب	X
من	ADP
اليمين	NOUN
واليسار	NOUN
،	PUNCT
وجعل	VERB
نفسه	NOUN
يقف	VERB
في	ADP
الوسط	NOUN
;	PUNCT
وبلور	VERB
مواقفه	NOUN
الرسمية	ADJ
شبه	NOUN
المعتدلة	ADJ
.	PUNCT
وقفزت	VERB
شعبيته	NOUN
الى	ADP
السماء	NOUN
عندما	ADP
عارض	VERB
اللجنة	NOUN
المركزية	ADJ
لليكود	X
واعلن	VERB
موافقته	NOUN
على	ADP
اقامة	NOUN
دولة	NOUN
فلسطينية	ADJ
،	PUNCT
وكذلك	CCONJ
عندما	ADP
اقال	VERB
وزراء	NOUN
حزب	NOUN
شاس	X
.	PUNCT

وقد	CCONJ
استغل	VERB
بطريقة	NOUN
فذة	X
حكومة	NOUN
الوحدة	NOUN
في	ADP
حربه	NOUN
ضد	ADP
الفلسطينيين	NOUN
.	PUNCT
ففي	CCONJ
البداية	NOUN
انتهج	VERB
سياسة	NOUN
ضبط	NOUN
النفس	NOUN
،	PUNCT
وانتظر	VERB
بصبر	NOUN
شركائه	NOUN
من	ADP
اليسار	NOUN
،	PUNCT
بعدها	PRON
قام	VERB
معهم	PRON
باعادة	NOUN
احتلال	NOUN
المناطق	NOUN
.	PUNCT
الانتقاد	NOUN
داخل	ADP
اسرائيل	NOUN
ظل	VERB
في	ADP
حده	NOUN
الادنى	ADJ
.	PUNCT
وحصن	VERB
شارون	X
نفسه	NOUN
بازاء	X
التظاهرات	NOUN
الشعبية	ADJ
ضد	ADP
عملياته	NOUN
القاسية	ADJ
وافلاسه	NOUN
السياسي	ADJ
.	PUNCT
حتى	ADV
في	ADP
الخارج	NOUN
استطاع	VERB
البقاء	NOUN
على	ADP
قيد	NOUN
الحياة	NOUN
.	PUNCT
فتحول	VERB
في	ADP
واشنطن	X
كفرد	NOUN
من	ADP
افراد	NOUN
الاسرة	NOUN
.	PUNCT
وكل	CCONJ
هذا	DET
سيختفي	VERB
اليوم	NOUN
في	ADP
اعقاب	X
الازمة	X
السياسية	ADJ
واستقالة	NOUN
بن	PROPN
اليعازر	X
واعضاء	NOUN
كتلته	NOUN
من	ADP
حكومة	NOUN
الوحدة	NOUN
لأسباب	NOUN
سطحية	ADJ
.	PUNCT
وشارون	CCONJ
الذي	X
تمتع	VERB
حتى	ADP
الآن	NOUN
بالجنة	NOUN
السياسية	ADJ
سيعرف	VERB
من	ADP
الان	NOUN
وصاعدا	ADJ
كيف	DET
سيكون	VERB
عليه	PRON
الجحيم	NOUN
الائتلافي	ADJ
مع	ADP
كل	NOUN
الابتزازات	NOUN
والمطالب	NOUN
والتهديدات	NOUN
،	PUNCT
من	ADP
دون	ADP
الكلام	NOUN
على	ADP
معارضة	NOUN
اليسار	NOUN
"	PUNCT
.	PUNCT

حين	ADP
تنتصر	VERB
السلطة	NOUN
.	PUNCT
.	PUNCT
.	PUNCT
على	ADP
الدولة	NOUN

اذاً	ADV
،	PUNCT
انتصرت	VERB
السلطة	NOUN
او	CCONJ
هكذا	DET
تعتقد	VERB
.	PUNCT
انتصرت	VERB
على	ADP
المعارضة	NOUN
؟	PUNCT
لا	PART
،	PUNCT
بل	CCONJ
هي	PRON
على	ADP
الدولة	NOUN
انتصرت	VERB
.	PUNCT
فمع	CCONJ
انتهاء	NOUN
ما	DET
بدا	VERB
فصلاً	NOUN
من	ADP
معركتها	NOUN
مع	ADP
المعارضة	NOUN
،	PUNCT
بات	VERB
جلياً	ADJ
ان	SCONJ
مفهوم	NOUN
الدولة	NOUN
سقط	VERB
،	PUNCT
بل	CCONJ
ان	SCONJ
الممارسات	NOUN
الدؤوبة	ADJ
للسلطة	NOUN
ومحاسيبها	ADJ
قد	AUX
اسقطته	VERB
.	PUNCT

قد	PART
يبدو	VERB
مثل	ADP
هذا	DET
القول	NOUN
مبهماً	ADJ
في	ADP
بلد	NOUN
اعتاد	VERB
الخلط	NOUN
بين	ADP
الدولة	NOUN
ومن	DET
يمسك	VERB
بها	PRON
.	PUNCT
لذا	CCONJ
،	PUNCT
ومن	ADP
دون	ADP
ادعاء	X
اعطاء	NOUN
درس	NOUN
في	ADP
الفلسفة	NOUN
السياسية	ADJ
،	PUNCT
وان	CCONJ
يكن	AUX
بعض	NOUN
النواب	NOUN
والوزراء	NOUN
في	ADP
امس	ADJ
الحاجة	NOUN
اليه	PRON
،	PUNCT
توجّب	VERB
التذكير	NOUN
بان	ADP
الدولة	NOUN
ليست	AUX
ملكاً	NOUN
لاحد	NOUN
غير	NOUN
مواطنيها	NOUN
،	PUNCT
جميع	NOUN
مواطنيها	NOUN
بالتضامن	NOUN
والتكافل	NOUN
.	PUNCT
الدولة	NOUN
ملكي	NOUN
وملككم	NOUN
،	PUNCT
لكنها	PRON
بالتأكيد	NOUN
ليست	AUX
اقطاعاً	NOUN
لمن	ADP
يدّعون	VERB
سياستها	NOUN
،	PUNCT
مهما	CCONJ
علا	VERB
كعبهم	NOUN
.	PUNCT
هؤلاء	X
ما	PART
هم	PRON
غير	NOUN
مكلفين	ADJ
ادارة	NOUN
شؤونها	NOUN
،	PUNCT
ولذا	CCONJ
فقط	ADV
نيطت	X
بهم	PRON
السلطة	NOUN
.	PUNCT
واذا	CCONJ
كان	VERB
اكثر	X
من	ADP
سؤال	NOUN
يطرح	VERB
حول	ADP
كيفية	NOUN
تكليفهم	NOUN
وهوية	NOUN
مكلّفهم	ADJ
،	PUNCT
الا	PART
انهم	PRON
ليسوا	AUX
في	ADP
اي	ADJ
حال	NOUN
من	ADP
الاحوال	NOUN
مولجين	X
سوء	NOUN
ادارتها	NOUN
،	PUNCT
والا	VERB
وقعوا	VERB
تحت	ADP
شبهة	NOUN
سوء	NOUN
استخدام	NOUN
السلطة	NOUN
،	PUNCT
وهو	CCONJ
جرم	X
يعاقب	VERB
عليه	PRON
القانون	NOUN
.	PUNCT

اما	PART
انتصار	NOUN
السلطة	NOUN
على	ADP
الدولة	NOUN
،	PUNCT
فلا	PART
حاجة	NOUN
لتحاليل	NOUN
معقّدة	X
للتأكد	NOUN
من	ADP
حصوله	NOUN
.	PUNCT
يكفي	VERB
لذلك	DET
مراجعة	NOUN
التصريحات	NOUN
والمقابلات	NOUN
الصحافية	ADJ
التي	DET
تنشر	VERB
لمسؤولين	NOUN
حكوميين	ADJ
ونواب	NOUN
موالين	NOUN
(	PUNCT
لمن	ADP
؟	PUNCT
)	PUNCT
،	PUNCT
فضلاً	NOUN
عن	ADP
ثرثرة	X
"	PUNCT
المصادر	NOUN
المطلعة	ADJ
"	PUNCT
التي	DET
يبدو	VERB
انها	PRON
اطلعت	VERB
على	ADP
كل	NOUN
شيء	NOUN
الا	PART
على	ADP
ما	DET
يحصل	VERB
في	ADP
العالم	NOUN
،	PUNCT
ومن	CCONJ
دون	ADP
ان	SCONJ
ننسى	X
"	PUNCT
المراجع	X
الامنية	X
"	PUNCT
المغفلة	X
.	PUNCT
فمثل	CCONJ
هذه	DET
المراجعة	X
تبيّن	VERB
ليس	AUX
فقط	ADV
السيناريو	X
السخيف	X
الذي	X
بات	VERB
سلاح	NOUN
السلطة	NOUN
الوحيد	ADJ
،	PUNCT
بل	CCONJ
تكشف	VERB
بوضوح	NOUN
تخلي	X
اهل	X
هذه	DET
السلطة	NOUN
عن	ADP
اي	ADJ
حس	NOUN
بالمسؤولية	NOUN
الوطنية	ADJ
،	PUNCT
ناهيك	PART
بالاخلاقية	ADJ
التي	DET
لا	PART
بد	NOUN
ان	SCONJ
تلازم	VERB
العمل	NOUN
السياسي	ADJ
في	ADP
دولة	NOUN
تدعي	VERB
لنفسها	NOUN
صفتي	NOUN
الجمهورية	NOUN
والديموقراطية	NOUN
.	PUNCT

السيناريو	X
مستوحى	X
مباشرة	NOUN
من	ADP
تجارب	NOUN
الاستبداد	NOUN
القريبة	ADJ
منا	PRON
:	PUNCT
يبدأ	VERB
باعلان	NOUN
الاحكام	NOUN
العرفية	ADJ
العقائدية	X
،	PUNCT
مما	CCONJ
يسمح	VERB
بتخوين	X
كل	NOUN
من	DET
يصرّ	VERB
على	ADP
التفكير	NOUN
خارج	ADP
السرب	NOUN
،	PUNCT
بحجة	NOUN
ان	SCONJ
المنطقة	NOUN
تمرّ	VERB
بـ	ADP
"	PUNCT
مرحلة	NOUN
دقيقة	ADJ
"	PUNCT
،	PUNCT
ثم	CCONJ
يقوم	VERB
على	ADP
افتعال	X
اخطار	X
غير	NOUN
موجودة	ADJ
،	PUNCT
اولاً	ADJ
بنسب	NOUN
نيات	NOUN
مبيتة	NOUN
الى	ADP
المعارضين	NOUN
وثانياً	ADJ
باستثارة	X
ردود	NOUN
افعال	NOUN
على	ADP
هذه	DET
النيات	X
المفترضة	ADJ
عند	ADP
اقلية	X
مفوّهة	X
تُفتح	VERB
امامها	PRON
جميع	NOUN
المنابر	NOUN
.	PUNCT
وينتهي	VERB
السيناريو	X
بان	ADP
تتسلح	VERB
السلطة	NOUN
بالضجة	NOUN
التي	DET
تكون	VERB
قد	AUX
تسببت	VERB
بها	PRON
هي	PRON
نفسها	NOUN
لشرعنة	X
ما	DET
ستقوم	VERB
به	PRON
من	ADP
انتهاك	NOUN
لقوانين	NOUN
الديموقراطية	NOUN
،	PUNCT
مثلاً	NOUN
بمنع	NOUN
التظاهر	NOUN
،	PUNCT
ولتبرير	NOUN
مع	ADP
مفعول	X
رجعي	X
لما	CCONJ
تكون	VERB
قد	AUX
بثّته	VERB
من	ADP
سموم	NOUN
للوصول	NOUN
الى	ADP
هذه	DET
النهاية	NOUN
السعيدة	ADJ
.	PUNCT

ان	PART
هذا	X
السيناريو	X
قد	PART
يكون	AUX
مضحكاً	ADJ
،	PUNCT
وخصوصاً	NOUN
عندما	DET
يتكرر	VERB
مثلما	ADP
تتكرر	VERB
مقالب	X
غوار	X
الطوشة	X
،	PUNCT
لو	CCONJ
لم	PART
يكن	VERB
ينم	X
عن	ADP
عقلية	X
فاسدة	ADJ
اين	DET
منها	PRON
براءة	X
غوّار	X
.	PUNCT
عقلية	X
تبرر	VERB
الشيء	NOUN
ونقيضه	NOUN
ما	DET
دام	VERB
يخدم	VERB
الغرض	NOUN
المنشود	ADJ
،	PUNCT
سواء	NOUN
أكان	AUX
هذا	DET
الغرض	NOUN
الحفاظ	NOUN
على	ADP
"	PUNCT
نظام	NOUN
الحماية	NOUN
"	PUNCT
المتلبِّس	X
قناع	X
"	PUNCT
العلاقات	NOUN
المميزة	ADJ
اللبنانية	ADJ
-	PUNCT
السورية	ADJ
"	PUNCT
،	PUNCT
أم	CCONJ
تأمين	NOUN
ديمومة	X
فريق	NOUN
حاكم	ADJ
عقيم	X
يدرك	VERB
ان	SCONJ
لا	PART
حماية	NOUN
حقيقية	ADJ
له	PRON
غير	NOUN
ان	SCONJ
يكون	AUX
البلد	NOUN
كله	NOUN
محمية	X
لغيره	NOUN
.	PUNCT
علّ	AUX
سلطة	NOUN
الحماية	NOUN
ترضى	VERB
به	PRON
وكيلاً	NOUN
دائماً	ADJ
عنها	PRON
وأداة	NOUN
طيّعة	X
لرغباتها	NOUN
.	PUNCT
واما	CCONJ
الثمن	NOUN
،	PUNCT
فمن	DET
يسأل	VERB
؟	PUNCT
الدولة	NOUN
لا	PART
يتحسس	VERB
اضمحلالها	NOUN
الا	PART
رجال	NOUN
الدولة	NOUN
،	PUNCT
وقد	AUX
ضنّ	X
علينا	PRON
بهم	PRON
الزمان	NOUN
،	PUNCT
والجمهورية	NOUN
لا	PART
يبكيها	VERB
الا	PART
الجمهوريين	ADJ
،	PUNCT
فمتى	CCONJ
فرغت	VERB
منهم	PRON
اروقة	X
الحكم	NOUN
،	PUNCT
لم	PART
يعد	VERB
فيها	PRON
مكان	NOUN
للأسف	NOUN
ولا	PART
من	DET
يحزنون	VERB
.	PUNCT

"	PUNCT
العرب	NOUN
على	ADP
مفترق	NOUN
"	PUNCT
لعصام	NOUN
نعمان	X

بدعوة	NOUN
من	ADP
ندوة	NOUN
العمل	NOUN
الوطني	ADJ
اقيمت	VERB
امس	ADV
حلقة	NOUN
نقاش	NOUN
حول	ADP
كتاب	X
الوزير	NOUN
السابق	ADJ
الدكتور	NOUN
عصام	X
نعمان	NOUN
"	PUNCT
العرب	NOUN
على	ADP
مفترق	ADV
،	PUNCT
استشراف	X
تحديات	NOUN
ما	DET
بعد	ADP
11	NUM
ايلول	NOUN
2002	NUM
"	PUNCT
في	ADP
مركز	NOUN
توفيق	NOUN
طبارة	X
في	ADP
بيروت	X
،	PUNCT
حضرها	VERB
الرئيس	NOUN
سليم	NOUN
الحص	NOUN
والنائب	NOUN
مروان	X
فارس	X
والوزير	NOUN
السابق	ADJ
محمد	NOUN
يوسف	NOUN
بيضون	X
والنائب	NOUN
السابق	ADJ
زهير	NOUN
العبيدي	X
وعضو	CCONJ
مجلس	NOUN
بلدية	X
بيروت	X
عبد	NOUN
الحميد	NOUN
فاخوري	X
.	PUNCT

رحب	VERB
مدير	NOUN
الجلسة	NOUN
عضو	NOUN
اللجنة	NOUN
التنفيذية	ADJ
في	ADP
ندوة	NOUN
العمل	NOUN
الوطني	ADJ
الدكتور	NOUN
ميشال	X
جحا	X
بالحضور	NOUN
وعرف	VERB
بالكتاب	NOUN
والكاتب	NOUN
،	PUNCT
"	PUNCT
فالكتاب	NOUN
يتناول	VERB
قضية	NOUN
الشرق	NOUN
الاوسط	ADJ
بالبحث	NOUN
والتمحيص	NOUN
من	ADP
مختلف	ADJ
جوانبها	NOUN
وهو	PRON
مجموعة	NOUN
من	ADP
34	NUM
مقالاً	NOUN
نشرت	VERB
في	ADP
صحف	NOUN
ومجلات	NOUN
محلية	ADJ
وعربية	ADJ
جمعها	VERB
الكاتب	NOUN
بين	ADP
دفتين	X
.	PUNCT
والكاتب	CCONJ
هو	PRON
ذاك	DET
الذي	DET
ابتعد	VERB
عن	ADP
اثارة	X
النعرات	X
الطائفية	ADJ
واحتراق	NOUN
النار	NOUN
في	ADP
الفتنة	NOUN
والخلاف	NOUN
والاختلاف	NOUN
والخلاف	NOUN
من	ADP
اجل	X
الخلاف	NOUN
والشحن	NOUN
الطائفي	X
والاصطفاف	X
المذهبي	X
وقرع	NOUN
طبول	X
الحرب	NOUN
،	PUNCT
بل	CCONJ
اختار	VERB
ان	SCONJ
ينكفئ	VERB
الى	ADP
التفكير	NOUN
ودرس	NOUN
الواقع	NOUN
واضعاً	NOUN
مصلحة	NOUN
وطنه	NOUN
وامته	NOUN
في	ADP
سلم	NOUN
اولوياته	NOUN
"	PUNCT
.	PUNCT

تحدث	VERB
بعده	PRON
نائب	NOUN
رئيس	NOUN
الندوة	NOUN
الدكتور	NOUN
عصام	X
سليمان	NOUN
وقال	VERB
ان	SCONJ
الدكتور	NOUN
نعمان	X
يعبر	VERB
في	ADP
كتابه	NOUN
عن	ADP
"	PUNCT
التزام	NOUN
فكري	ADJ
راسخ	X
في	ADP
زمن	NOUN
يزداد	VERB
فيه	PRON
الوضع	NOUN
العربي	ADJ
تردياً	NOUN
.	PUNCT
فهو	CCONJ
يحمل	VERB
هموم	NOUN
العرب	NOUN
وبخاصة	ADP
في	ADP
فلسطين	NOUN
والعراق	NOUN
نظراً	NOUN
لاستهدافها	NOUN
مباشرة	ADJ
وللظروف	NOUN
المأسوية	ADJ
التي	DET
يعيشها	VERB
الشعبان	NOUN
الفلسطيني	ADJ
والعراقي	ADJ
"	PUNCT
.	PUNCT

ورأى	CCONJ
ان	SCONJ
تردي	NOUN
الوضع	NOUN
العربي	ADJ
يرتبط	VERB
بعوامل	NOUN
عديدة	ADJ
لعل	PART
ابرزها	ADJ
غياب	NOUN
الديموقراطية	NOUN
وحالة	NOUN
الانقسام	NOUN
والتشرذم	NOUN
.	PUNCT

تحدث	VERB
بعده	PRON
الدكتور	NOUN
عدنان	X
السيد	NOUN
حسين	NOUN
وقال	VERB
ان	SCONJ
الكتب	NOUN
التي	DET
تفتح	VERB
ابواب	X
الحوار	NOUN
في	ADP
لبنان	NOUN
والعالم	NOUN
"	PUNCT
قليلة	ADJ
"	PUNCT
فبعضها	CCONJ
للارتزاق	X
والبعض	NOUN
الآخر	ADJ
للتسبيح	NOUN
بالحاكم	NOUN
"	PUNCT
.	PUNCT
ووزع	VERB
محتويات	X
الكتاب	NOUN
تحت	ADP
عناوين	X
اربعة	NUM
:	PUNCT
الارهاب	NOUN
واميركا	X
،	PUNCT
الفوضى	X
العالمية	ADJ
واللانظام	NOUN
،	PUNCT
فلسطين	NOUN
والعمليات	NOUN
الاستشهادية	X
،	PUNCT
العراق	NOUN
والنفط	NOUN
العربي	ADJ
.	PUNCT

وطرح	CCONJ
اسئلة	NOUN
للنقاش	NOUN
:	PUNCT
لماذا	DET
تجتاح	VERB
العالم	NOUN
بعد	ADP
الحرب	NOUN
الباردة	ADJ
معارك	NOUN
اتنية	ADJ
مغلفة	ADJ
بشعارات	NOUN
كثيرة	ADJ
منها	PRON
"	PUNCT
تقرير	NOUN
المصير	NOUN
"	PUNCT
؟	PUNCT
هل	AUX
لا	PART
يزال	VERB
يصح	VERB
الرهان	NOUN
على	ADP
نظام	NOUN
اقليمي	ADJ
عربي	ADJ
رغم	ADP
استمرار	NOUN
التناحر	NOUN
العربي	ADJ
؟	PUNCT
هل	AUX
المؤتمرات	NOUN
الوطنية	ADJ
ملحقة	ADJ
بالحكومات	NOUN
لتتكيف	VERB
معها	PRON
وتتنصل	VERB
من	ADP
شعاراتها	NOUN
وهل	AUX
تبرر	VERB
تأجيل	NOUN
الخيار	NOUN
الديموقراطي	ADJ
؟	PUNCT

ثم	CCONJ
تحدث	VERB
الزميل	X
حلمي	X
موسى	X
عن	ADP
"	PUNCT
شجاعة	NOUN
الدكتور	NOUN
نعمان	NOUN
في	ADP
جمع	NOUN
هذه	X
المقالات	X
،	PUNCT
والواقع	NOUN
ان	SCONJ
معظم	NOUN
مقالات	NOUN
الكتاب	NOUN
تجمع	VERB
بطريقة	NOUN
ذكية	ADJ
بين	ADP
الفكر	NOUN
السياسي	ADJ
والتحليل	NOUN
السياسي	ADJ
.	PUNCT

وابدى	CCONJ
ملاحظات	NOUN
على	ADP
"	PUNCT
الخلط	NOUN
عند	ADP
التعامل	NOUN
مع	ADP
طبيعة	NOUN
العلاقة	NOUN
التي	DET
تربط	VERB
الولايات	NOUN
المتحدة	ADJ
باسرائيل	NOUN
واي	ADJ
الطرفين	NOUN
يخدم	VERB
الآخر	ADJ
وايهما	CCONJ
يقود	VERB
الآخر	ADJ
،	PUNCT
وكثيراً	CCONJ
ما	DET
نبع	VERB
هذا	DET
الخلط	NOUN
من	ADP
فكرة	NOUN
تعمل	VERB
على	ADP
تضخيم	X
اسرائيل	X
لتبرير	NOUN
العجز	NOUN
العربي	ADJ
تارة	NOUN
ومن	ADP
رغبة	NOUN
