mikä	PRON
on	AUX
tämänhetkinen	ADJ
tilanne	NOUN
,	PUNCT
sekä	CCONJ
tekemään	VERB
ehdotuksia	NOUN
.	PUNCT

Tämän	PRON
vuoksi	ADP
yhdyn	VERB
hyvin	ADV
pitkälti	ADV
jäsen	NOUN
Katiforisin	PROPN
huolenaiheisiin	NOUN
.	PUNCT

Tulokset	NOUN
olisi	AUX
kuitenkin	ADV
jätettävä	VERB
avoimiksi	ADJ
.	PUNCT

Emme	AUX
saisi	VERB
vielä	ADV
vaatia	VERB
rekisteröintiä	NOUN
ja	CCONJ
tarkastusta	NOUN
,	PUNCT
vaan	CCONJ
se	PRON
olisi	AUX
jätettävä	VERB
prosessin	NOUN
loppuvaiheeseen	NOUN
.	PUNCT

Voimme	AUX
kuitenkin	ADV
yrittää	VERB
saada	VERB
luottoluokituslaitoksilta	NOUN
lupauksen	NOUN
,	PUNCT
joka	PRON
sisältäisi	VERB
muun	ADV
muassa	ADV
avoimuutta	NOUN
koskevan	VERB
sitoumuksen	NOUN
ja	CCONJ
jonka	PRON
komissio	NOUN
voisi	AUX
ottaa	VERB
työnsä	NOUN
lähtökohdaksi	NOUN
.	PUNCT

Luottoluokituslaitokset	NOUN
voitaisiin	AUX
ottaa	VERB
mukaan	ADP
prosessiin	NOUN
,	PUNCT
ja	CCONJ
ne	PRON
voisivat	AUX
tehdä	VERB
omia	ADJ
ehdotuksia	NOUN
.	PUNCT

Mielestäni	NOUN
–	PUNCT
samoin	ADV
kuin	SCONJ
Euroopan	PROPN
kansanpuolueen	NOUN
(	PUNCT
kristillisdemokraatit	NOUN
)	PUNCT
ja	CCONJ
Euroopan	PROPN
demokraattien	NOUN
ryhmän	NOUN
mielestä	NOUN
–	PUNCT
on	AUX
tärkeää	ADJ
,	PUNCT
että	SCONJ
prosessi	NOUN
käynnistetään	VERB
nyt	ADV
,	PUNCT
että	SCONJ
seuraamme	VERB
sitä	PRON
kriittisesti	ADV
ja	CCONJ
että	SCONJ
komissio	NOUN
esittää	VERB
ehdotuksensa	NOUN
ensi	ADJ
vuoden	NOUN
puolivälissä	NOUN
.	PUNCT

Arvoisa	ADJ
puhemies	NOUN
,	PUNCT
onnittelen	VERB
parlamentin	NOUN
jäsen	NOUN
Mylleriä	PROPN
,	PUNCT
jonka	PRON
tiedän	VERB
harkinneen	VERB
tätä	PRON
mietintöä	NOUN
pitkään	ADV
ja	CCONJ
perusteellisesti	ADV
.	PUNCT

Mielestäni	NOUN
tämä	PRON
keskustelu	NOUN
tiivistyy	VERB
seuraavaan	ADJ
kysymykseen	NOUN
:	PUNCT
uskommeko	VERB
,	PUNCT
että	SCONJ
Göteborgin	PROPN
pöytäkirja	NOUN
oli	AUX
paras	ADJ
tulos	NOUN
,	PUNCT
jonka	PRON
jäsenvaltioiden	NOUN
voidaan	AUX
odottaa	VERB
realistisesti	ADV
saavuttavan	VERB
?	PUNCT

Huomaan	VERB
,	PUNCT
että	SCONJ
komissio	NOUN
ja	CCONJ
ympäristöjärjestöt	NOUN
uskovat	VERB
,	PUNCT
että	SCONJ
käytännössä	NOUN
voitaisiin	AUX
saavuttaa	VERB
paljon	ADV
enemmän	ADV
ja	CCONJ
että	SCONJ
muutamat	PRON
jäsenvaltiot	NOUN
ovat	AUX
joka	PRON
tapauksessa	NOUN
sitoutuneet	VERB
alentamaan	VERB
merkittävästi	ADV
ilman	NOUN
epäpuhtauksia	NOUN
-	PUNCT
vaikka	SCONJ
se	PRON
ei	AUX
pidäkään	VERB
paikkaansa	NOUN
kaikkien	PRON
kohdalla	NOUN
.	PUNCT

Muutamat	PRON
jäsenvaltiot	NOUN
näyttävät	VERB
tulleen	VERB
neuvotteluihin	NOUN
mukanaan	ADV
kirjekuori	NOUN
,	PUNCT
jossa	PRON
on	AUX
muutamia	PRON
laskelmia	NOUN
,	PUNCT
ja	CCONJ
kieltäytyneen	VERB
tekemästä	VERB
minkäänlaisia	ADJ
myönnytyksiä	NOUN
asettaakseen	VERB
itselleen	PRON
realistiset	ADJ
tavoitteet	NOUN
.	PUNCT

Toiset	PRON
eivät	AUX
ole	AUX
käyttäneet	VERB
edes	ADV
samaa	PRON
menetelmää	NOUN
,	PUNCT
samaa	PRON
laskentapohjaa	NOUN
kuin	SCONJ
muut	PRON
.	PUNCT

Pöytäkirja	NOUN
on	AUX
näin	ADV
ollen	ADV
monilta	PRON
osin	NOUN
turha	ADJ
.	PUNCT

Se	PRON
ei	AUX
voi	AUX
millään	PRON
tavoin	NOUN
vahvistaa	VERB
luottamustamme	NOUN
.	PUNCT

Se	PRON
on	AUX
sotkuinen	ADJ
poliittinen	ADJ
kompromissi	NOUN
eikä	AUX
mitään	PRON
muuta	PRON
.	PUNCT

En	AUX
tiedä	VERB
,	PUNCT
paljonko	ADV
komission	NOUN
jäsen	NOUN
voi	AUX
vielä	ADV
parantaa	VERB
tilannetta	NOUN
,	PUNCT
mutta	CCONJ
meidän	PRON
olisi	AUX
pyrittävä	VERB
vähentämään	VERB
ilman	NOUN
epäpuhtauksia	NOUN
ja	CCONJ
meidän	PRON
pitäisi	AUX
tukea	VERB
hänen	PRON
ponnistelujaan	NOUN
asiaa	NOUN
koskevissa	VERB
neuvotteluissa	NOUN
.	PUNCT

Meidän	PRON
pitäisi	AUX
kannattaa	VERB
tätä	PRON
mietintöä	NOUN
ja	CCONJ
antaa	VERB
hänelle	PRON
tukemme	NOUN
.	PUNCT

Julistan	VERB
Euroopan	PROPN
parlamentin	NOUN
17.	ADJ
heinäkuuta	NOUN
1998	NUM
keskeytetyn	VERB
istuntokauden	NOUN
uudelleen	ADV
avatuksi	VERB
.	PUNCT

Toivon	VERB
,	PUNCT
että	SCONJ
teillä	PRON
kaikilla	PRON
on	AUX
ollut	AUX
erinomainen	ADJ
loma	NOUN
,	PUNCT
ja	CCONJ
toivotan	VERB
teille	PRON
antoisaa	ADJ
työskentelyjaksoa	NOUN
tänä	PRON
parlamenttimme	NOUN
vaalikauden	NOUN
viimeisenä	ADJ
vuonna	NOUN
.	PUNCT

Arvoisa	ADJ
puhemies	NOUN
,	PUNCT
otan	VERB
esille	ADV
asian	NOUN
,	PUNCT
jonka	PRON
haluaisin	VERB
teidän	PRON
välittävän	VERB
parlamentin	NOUN
puhemiehelle	NOUN
.	PUNCT

Eilen	ADV
lähetettyjen	VERB
kutsujen	NOUN
mukaan	ADP
meidät	PRON
on	AUX
juuri	ADV
kutsuttu	VERB
juhlistamaan	VERB
hänen	PRON
puhemieheksi	NOUN
valintaansa	NOUN
musiikkitilaisuuteen	NOUN
,	PUNCT
joka	PRON
on	AUX
sunnuntai-iltapäivällä	NOUN
,	PUNCT
jolloin	ADV
suurin	ADJ
osa	NOUN
jäsenistä	NOUN
ei	AUX
ole	AUX
Brysselissä	PROPN
.	PUNCT

Olisimme	AUX
kaikki	PRON
halunneet	VERB
olla	AUX
läsnä	ADV
,	PUNCT
ja	CCONJ
parlamentin	NOUN
musiikin	NOUN
ystävien	NOUN
puheenjohtajana	NOUN
olisin	AUX
halunnut	VERB
kuulla	VERB
tästä	PRON
aikaisemmin	ADV
.	PUNCT

Ehkä	ADV
voitte	AUX
välittää	VERB
hänelle	PRON
pahoittelut	NOUN
ja	CCONJ
anteeksipyynnön	NOUN
niiltä	PRON
jäseniltä	NOUN
,	PUNCT
jotka	PRON
eivät	AUX
tule	VERB
olemaan	AUX
läsnä	ADV
.	PUNCT

ALDE-ryhmän	NOUN
puolesta	ADP
.	PUNCT

-	PUNCT
(	PUNCT
NL	NOUN
)	PUNCT
Arvoisa	ADJ
puhemies	NOUN
,	PUNCT
Yhdysvallat	PROPN
ja	CCONJ
EU	PROPN
muodostavat	VERB
kaksi	NUM
maailman	NOUN
suurinta	ADJ
lentoliikenteen	NOUN
markkina-aluetta	NOUN
,	PUNCT
joiden	PRON
yhteenlaskettu	VERB
osuus	NOUN
maailman	NOUN
kaikesta	PRON
lentoliikenteestä	NOUN
on	AUX
60	NUM
prosenttia	NOUN
.	PUNCT

Tällä	PRON
hetkellä	NOUN
asianomaista	ADJ
lentoliikennettä	NOUN
säännellään	VERB
kahdenvälisillä	ADJ
open	PROPN
skies	PROPN
-sopimuksilla	NOUN
.	PUNCT

Useimmat	ADJ
jäsenvaltiot	NOUN
ovat	AUX
määrittäneet	VERB
tämänkaltaiset	ADJ
erilliset	ADJ
säännökset	NOUN
Yhdysvaltojen	PROPN
kanssa	ADP
.	PUNCT

Maaliskuun	NOUN
2.	ADJ
päivänä	NOUN
tehdyllä	VERB
sopimuksella	NOUN
nämä	PRON
kahdenväliset	ADJ
sopimukset	NOUN
mitätöityvät	VERB
lopullisesti	ADV
.	PUNCT

Tämä	PRON
on	AUX
valtava	ADJ
edistysaskel	NOUN
,	PUNCT
johon	PRON
olen	AUX
erittäin	ADV
tyytyväinen	ADJ
.	PUNCT

Kahdenväliset	ADJ
sopimuksethan	NOUN
muodostavat	VERB
esteen	NOUN
vapaalle	ADJ
kilpailulle	NOUN
,	PUNCT
jos	SCONJ
nousu-	NOUN
ja	CCONJ
laskeutumisoikeudet	NOUN
varataan	VERB
vain	ADV
kansallisille	ADJ
lentoyhtiöille	NOUN
.	PUNCT

Tällainen	NOUN
ei	AUX
hyödytä	VERB
lentoliikennealaa	NOUN
,	PUNCT
kuluttajista	NOUN
puhumattakaan	VERB
.	PUNCT

Näin	ADV
myös	ADV
yhteisöjen	NOUN
tuomioistuin	NOUN
totesi	VERB
vuonna	NOUN
2002	NUM
antamassaan	VERB
tuomiossa	NOUN
,	PUNCT
ja	CCONJ
nyt	ADV
,	PUNCT
vuosia	NOUN
kestäneiden	VERB
neuvottelujen	NOUN
jälkeen	ADP
,	PUNCT
on	AUX
lopultakin	ADV
saavutettu	VERB
kohtalaisen	ADJ
tasapainoinen	ADJ
sopimus	NOUN
-	PUNCT
ei	AUX
täydellinen	ADJ
mutta	CCONJ
kuitenkin	ADV
kohtuullinen	ADJ
.	PUNCT

Toivonkin	VERB
,	PUNCT
että	SCONJ
neuvosto	NOUN
antaa	VERB
sopimukselle	NOUN
hyväksyntänsä	NOUN
mahdollisimman	ADV
nopeasti	ADV
,	PUNCT
toisin	ADV
sanoen	ADV
kokouksessaan	NOUN
22.	ADJ
maaliskuuta	NOUN
.	PUNCT

Mielestäni	NOUN
vastalauseet	NOUN
,	PUNCT
joita	PRON
erityisesti	ADV
Yhdistynyt	ADJ
kuningaskunta	NOUN
on	AUX
esittänyt	VERB
,	PUNCT
eivät	AUX
ole	AUX
kovin	ADV
rakentavia	ADJ
.	PUNCT

Omien	ADJ
markkinoiden	NOUN
suojelu	NOUN
vuonna	NOUN
2007	NUM
on	AUX
hävytöntä	ADJ
ja	CCONJ
kaukana	ADV
eurooppalaisesta	ADJ
ajattelusta	NOUN
.	PUNCT

On	AUX
selvää	ADJ
,	PUNCT
että	SCONJ
transatlanttisen	ADJ
lentoliikenteen	NOUN
uusi	ADJ
oikeuskehys	NOUN
hyödyttää	VERB
lentoalaa	NOUN
ja	CCONJ
kuluttajia	NOUN
ja	CCONJ
parantaa	VERB
myös	ADV
työllisyyttä	NOUN
.	PUNCT

Lisäksi	ADV
se	PRON
tarjoaa	VERB
eurooppalaisille	ADJ
lentoyhtiöille	NOUN
niiden	PRON
kipeästi	ADV
kaipaaman	VERB
oikeusvarmuuden	NOUN
.	PUNCT

Kuten	ADV
hetki	NOUN
sitten	ADP
totesin	VERB
,	PUNCT
ehdotus	NOUN
ei	AUX
ole	AUX
täydellinen	ADJ
.	PUNCT

Tähän	PRON
päivään	NOUN
saakka	ADP
Yhdysvallat	PROPN
on	AUX
tehnyt	VERB
tyhjiksi	ADJ
kabotaasiin	NOUN
liittyvät	VERB
neuvottelut	NOUN
vetoamalla	VERB
turvallisuusnäkökohtiin	NOUN
,	PUNCT
minkä	PRON
vuoksi	ADP
alalla	NOUN
ei	AUX
ole	AUX
edistytty	VERB
lainkaan	ADV
.	PUNCT

Lisäksi	ADV
EU:n	PROPN
lentoyhtiöiden	NOUN
mahdollisuudet	NOUN
valvoa	VERB
tehokkaasti	ADV
yhdysvaltalaisia	ADJ
lentoyhtiöitä	NOUN
ovat	AUX
edelleen	ADV
rajalliset	ADJ
huolimatta	ADP
omistusoikeutta	NOUN
koskevista	VERB
kattavista	ADJ
säännöksistä	NOUN
.	PUNCT

Omien	ADJ
markkinoidemme	NOUN
suojelussa	NOUN
turvallisuuden	NOUN
nimissä	NOUN
ei	AUX
ole	AUX
mitään	PRON
järkeä	NOUN
,	PUNCT
ja	CCONJ
mielestäni	NOUN
se	PRON
merkitsee	VERB
heikkouden	NOUN
tunnustamista	NOUN
.	PUNCT

Arvoisa	ADJ
komission	NOUN
jäsen	NOUN
,	PUNCT
suhtaudun	VERB
tulevaisuuteen	NOUN
kuitenkin	ADV
toiveikkaasti	ADV
,	PUNCT
sillä	SCONJ
uusi	ADJ
kehys	NOUN
merkitsee	VERB
sitovaa	ADJ
aikataulua	NOUN
toiselle	ADJ
sopimukselle	NOUN
,	PUNCT
jonka	PRON
yhteydessä	NOUN
nämä	PRON
rajoitukset	NOUN
otetaan	VERB
uudelleen	ADV
käsiteltäviksi	VERB
.	PUNCT

Jos	SCONJ
Yhdysvallat	PROPN
kieltäytyy	VERB
jatkossakin	NOUN
tekemästä	VERB
myönnytyksiä	NOUN
,	PUNCT
EU:n	PROPN
on	AUX
pysyttävä	VERB
lujana	ADJ
.	PUNCT

On	AUX
ensiarvoisen	ADJ
tärkeää	ADJ
,	PUNCT
että	SCONJ
tämä	PRON
tehdään	VERB
selväksi	ADJ
amerikkalaisille	NOUN
.	PUNCT

Kiitän	VERB
komission	NOUN
jäsentä	NOUN
ja	CCONJ
hänen	PRON
työryhmäänsä	NOUN
määrätietoisuudesta	NOUN
ja	CCONJ
toivon	VERB
,	PUNCT
että	SCONJ
määrätietoisuus	NOUN
jatkuu	VERB
myös	ADV
tulevaisuudessa	NOUN
.	PUNCT

Haluan	VERB
kiittää	VERB
myös	ADV
esittelijäämme	NOUN
El	PROPN
Khadraouita	PROPN
hänen	PRON
tarmokkuudestaan	NOUN
ja	CCONJ
ansioistaan	NOUN
laadittaessa	VERB
päätöslauselmaa	NOUN
,	PUNCT
josta	PRON
huomenna	ADV
äänestämme	VERB
.	PUNCT

Arvoisa	ADJ
puhemies	NOUN
,	PUNCT
arvoisa	ADJ
komissaari	NOUN
,	PUNCT
hyvät	ADJ
parlamentin	NOUN
jäsenet	NOUN
,	PUNCT
viekkaus	NOUN
,	PUNCT
voitontavoittelu	NOUN
ja	CCONJ
yleisesti	ADV
ottaen	VERB
ihmisluonto	NOUN
saavat	VERB
meidät	PRON
usein	ADV
etsimään	VERB
tiettyjä	ADJ
hämäriä	ADJ
,	PUNCT
laillisia	ADJ
keinoja	NOUN
helpompia	ADJ
ja	CCONJ
tuottavampia	ADJ
keinoja	NOUN
,	PUNCT
joiden	PRON
avulla	NOUN
voimme	AUX
tyydyttää	VERB
toiveemme	NOUN
äkkirikastumisesta	NOUN
.	PUNCT

Mietintöni	NOUN
perustana	NOUN
on	AUX
yleisesti	ADV
ottaen	ADV
tämä	PRON
:	PUNCT
tiettyjä	ADJ
keskuudessamme	ADV
hyvin	ADV
yleisiä	ADJ
,	PUNCT
vaikkakin	SCONJ
silti	ADV
laittomia	ADJ
menettelytapoja	NOUN
kuten	ADV
väärentämistä	NOUN
ja	CCONJ
laittomasti	ADV
valmistettujen	VERB
tavaroiden	NOUN
valmistamista	NOUN
tai	CCONJ
kauppaa	NOUN
ehkäisevien	VERB
toimien	NOUN
määritteleminen	NOUN
.	PUNCT

Haluaisin	VERB
määritellä	VERB
lyhyesti	ADV
,	PUNCT
mitä	PRON
ovat	AUX
niin	CCONJ
väärennetyt	VERB
kuin	CCONJ
laittomasti	ADV
valmistetut	VERB
tavaratkin	NOUN
.	PUNCT

Väärennetyillä	VERB
tavaroilla	NOUN
tarkoitetaan	VERB
tavaroita	NOUN
,	PUNCT
mukaan	ADV
lukien	VERB
niiden	PRON
pakkaukset	NOUN
,	PUNCT
jotka	PRON
on	AUX
luvattomasti	ADV
valmistettu	VERB
tavaramerkillä	NOUN
,	PUNCT
joka	PRON
on	AUX
samanlainen	ADJ
kuin	SCONJ
asianmukaisesti	ADV
rekisteröity	VERB
merkki	NOUN
.	PUNCT

Toisaalta	ADV
laittomasti	ADV
valmistetut	VERB
tavarat	NOUN
ovat	AUX
tavaroita	NOUN
,	PUNCT
jotka	PRON
ovat	VERB
tai	CCONJ
jotka	PRON
sisältävät	VERB
ilman	ADP
tekijänoikeuden	NOUN
tai	CCONJ
lähioikeuden	NOUN
haltijan	NOUN
tai	CCONJ
mallioikeuden	NOUN
haltijan	NOUN
suostumusta	NOUN
tehtyjä	VERB
jäljennöksiä	NOUN
.	PUNCT

Jos	SCONJ
siirrytään	VERB
jo	ADV
kokonaan	ADV
mietintöön	NOUN
,	PUNCT
on	AUX
sanottava	VERB
,	PUNCT
että	SCONJ
siinä	PRON
viitataan	VERB
tähän	PRON
väärentämisen	NOUN
ja	CCONJ
laittomasti	ADV
valmistettujen	VERB
tavaroiden	NOUN
aiheuttamaan	VERB
merkittävään	ADJ
ongelmaan	NOUN
,	PUNCT
jolla	PRON
on	AUX
niin	CCONJ
makrotaloudellisia	ADJ
kuin	CCONJ
alakohtaisiakin	ADJ
vaikutuksia	NOUN
ja	CCONJ
sen	PRON
myötä	ADP
sosiaalisia	ADJ
seurauksia	NOUN
.	PUNCT

Näitä	PRON
vaikutuksia	NOUN
on	AUX
todellakin	ADV
vaikea	ADJ
mitata	VERB
.	PUNCT

Siitä	PRON
huolimatta	ADP
mielestäni	NOUN
oli	AUX
sopivaa	ADJ
kehottaa	VERB
komissiota	NOUN
ponnistelemaan	VERB
enemmän	ADV
,	PUNCT
kun	SCONJ
se	PRON
arvioi	VERB
seurantaa	NOUN
ja	CCONJ
tämän	PRON
neuvoston	NOUN
asetuksen	NOUN
voimaantulon	NOUN
mahdollisia	ADJ
seuraamuksia	NOUN
ja	CCONJ
tiedottaa	VERB
niistä	PRON
myöhemmin	ADV
osapuolille	NOUN
.	PUNCT

Komissio	NOUN
on	AUX
ehdottanut	VERB
,	PUNCT
että	SCONJ
tähän	PRON
uuteen	ADJ
asetukseen	NOUN
sisällytettäisiin	VERB
useita	ADJ
ehdotuksia	NOUN
,	PUNCT
joilla	PRON
muutettaisiin	VERB
huomattavasti	ADV
voimassa	ADV
olevaa	VERB
aikaisempaa	ADJ
asetusta	NOUN
.	PUNCT

Tärkeimpien	ADJ
ehdotusten	NOUN
joukosta	NOUN
mainitkaamme	VERB
asetuksen	NOUN
laajentaminen	NOUN
koskemaan	VERB
uutta	ADJ
teollis-	ADJ
ja	CCONJ
tekijänoikeutta	NOUN
-	PUNCT
kuten	ADV
tiettyjä	ADJ
patentteja	NOUN
-	PUNCT
jotka	PRON
ovat	AUX
teollis-	ADJ
ja	CCONJ
tekijänoikeuksien	NOUN
olennainen	ADJ
osa	NOUN
ja	CCONJ
joilla	PRON
on	AUX
hyvin	ADV
merkittävä	ADJ
asema	NOUN
kaikkien	PRON
innovaatioiden	NOUN
suojaamiseksi	NOUN
käytettävien	VERB
keinojen	NOUN
joukossa	NOUN
;	PUNCT
niiden	PRON
suojaaminen	NOUN
on	AUX
olennaista	ADJ
,	PUNCT
koska	SCONJ
kattamalla	VERB
ne	PRON
luodaan	VERB
sopiva	ADJ
kehys	NOUN
tutkimukseen	NOUN
ja	CCONJ
kehittämiseen	NOUN
tehtäville	VERB
sijoituksille	NOUN
,	PUNCT
jotka	PRON
ovat	AUX
erittäin	ADV
tärkeitä	ADJ
eurooppalaisten	ADJ
tuotteiden	NOUN
kehityksen	NOUN
ja	CCONJ
kilpailukyvyn	NOUN
kannalta	NOUN
kansainvälistä	ADJ
kilpailua	NOUN
vastaan	ADP
.	PUNCT

Samoin	ADV
tullipalvelujen	NOUN
väliintulomahdollisuudet	NOUN
laajennetaan	VERB
koskemaan	VERB
kaikkia	PRON
tullien	NOUN
toimintamahdollisuuksia	NOUN
,	PUNCT
vapaaalueilla	NOUN
ja	CCONJ
vapaavarastoissa	NOUN
olevia	VERB
tavaroita	NOUN
sekä	CCONJ
tullivalvonnan	NOUN
piiriin	NOUN
kuuluvia	VERB
tavaroita	NOUN
.	PUNCT

Asetus	NOUN
mukautetaan	VERB
yhteisön	NOUN
tavaramerkkiin	NOUN
niin	ADV
,	PUNCT
että	SCONJ
nykyisin	ADV
vaadittavien	VERB
15	NUM
tullisuojeluhakemuksen	NOUN
sijaan	ADP
voidaan	AUX
jättää	VERB
vain	ADV
yksi	NUM
koko	ADJ
unionin	NOUN
kattava	VERB
hakemus	NOUN
.	PUNCT

Nämä	PRON
ovat	AUX
ne	PRON
tärkeimmät	ADJ
uutuudet	NOUN
,	PUNCT
jotka	PRON
tarkistettava	VERB
asetus	NOUN
sisältää	VERB
.	PUNCT

Tämän	PRON
lisäksi	ADP
Euroopan	PROPN
komissio	NOUN
,	PUNCT
jota	PRON
haluan	VERB
onnitella	VERB
mielestäni	NOUN
hyvin	ADV
tehdystä	VERB
työstä	NOUN
,	PUNCT
piti	VERB
useita	ADJ
kokouksia	NOUN
ja	CCONJ
keskustelutilaisuuksia	NOUN
eri	ADJ
yrittäjä-	NOUN
ja	CCONJ
painostusryhmien	NOUN
kanssa	ADP
,	PUNCT
jotka	PRON
halusivat	VERB
,	PUNCT
että	SCONJ
uudessa	ADJ
asetuksessa	NOUN
otettaisiin	VERB
huomioon	NOUN
heidän	PRON
toiveensa	NOUN
.	PUNCT

Tässä	PRON
mielessä	NOUN
taloudellisten	ADJ
ulkosuhteiden	NOUN
valiokunta	NOUN
on	AUX
antanut	VERB
lausuntonsa	NOUN
kiistellystä	VERB
aiheesta	NOUN
,	PUNCT
joka	PRON
koskee	VERB
matkustajien	NOUN
henkilökohtaisiin	ADJ
matkatavaroihin	NOUN
sisältyvien	VERB
muihin	PRON
kuin	SCONJ
kaupallisiin	ADJ
tarkoituksiin	NOUN
tarkoitettujen	VERB
tavaroiden	NOUN
tuontia	NOUN
;	PUNCT
taloudellisten	ADJ
ulkosuhteiden	NOUN
valiokunnassa	NOUN
hylättiin	VERB
kaksi	NUM
tällaisen	ADJ
tilanteen	NOUN
rajoittamiseksi	NOUN
tarkoitettua	VERB
tarkistusta	NOUN
.	PUNCT

Euroopan	PROPN
komissio	NOUN
on	VERB
sitä	PRON
mieltä	NOUN
,	PUNCT
että	SCONJ
muiden	PRON
kuin	SCONJ
kaupallisiin	ADJ
tarkoituksiin	NOUN
tarkoitettujen	VERB
tavaroiden	NOUN
tuonti	NOUN
on	AUX
sallittua	ADJ
175	NUM
ecun	NOUN
rajoissa	NOUN
.	PUNCT

Minusta	PRON
tähän	PRON
asiaan	NOUN
liittyy	VERB
perusongelma	NOUN
:	PUNCT
se	PRON
on	AUX
todennäköisesti	ADV
laitonta	ADJ
,	PUNCT
mutta	CCONJ
tämä	PRON
asetus	NOUN
kuitenkin	ADV
itse	ADV
asiassa	ADV
kattaa	VERB
sen	PRON
.	PUNCT

Euroopan	PROPN
komissio	NOUN
on	VERB
silti	ADV
sitä	PRON
mieltä	NOUN
,	PUNCT
että	SCONJ
tämän	PRON
suhteellisen	ADJ
myönnytyksen	NOUN
avulla	NOUN
suositaan	VERB
pienimuotoista	ADJ
kauppaa	NOUN
sekä	CCONJ
edistetään	VERB
matkailua	NOUN
.	PUNCT

Ongelmasta	NOUN
,	PUNCT
joka	PRON
liittyy	VERB
niiden	PRON
seuraamusten	NOUN
yhdenmukaistamiseen	NOUN
yhteisössä	NOUN
,	PUNCT
joita	PRON
jäsenvaltioiden	NOUN
täytyy	AUX
soveltaa	VERB
,	PUNCT
on	AUX
tullut	VERB
erittäin	ADV
vaikeasti	ADV
ratkaistava	VERB
asia	NOUN
,	PUNCT
jota	PRON
vaikeuttavat	VERB
pääasiassa	ADV
jäsenvaltioiden	NOUN
erilaiset	ADJ
oikeudelliset	ADJ
järjestelmät	NOUN
ja	CCONJ
perinteet	NOUN
.	PUNCT

Joka	PRON
tapauksessa	NOUN
mietinnössä	NOUN
todetaan	VERB
,	PUNCT
että	SCONJ
kyseisten	ADJ
seuraamusten	NOUN
on	AUX
oltava	AUX
tehokkaita	ADJ
,	PUNCT
oikeassa	ADJ
suhteessa	NOUN
olevia	VERB
ja	CCONJ
varoittavia	VERB
.	PUNCT

Lopuksi	ADV
haluaisin	VERB
todeta	VERB
ja	CCONJ
painottaa	VERB
sitä	PRON
,	PUNCT
miten	ADV
suuren	ADJ
merkityksen	NOUN
olen	AUX
mietinnössä	NOUN
halunnut	VERB
antaa	VERB
mahdollisille	ADJ
muille	PRON
kuin	SCONJ
kaupallisille	ADJ
käyttötarkoituksille	NOUN
,	PUNCT
joita	PRON
takavarikoiduille	VERB
tavaroille	NOUN
voidaan	AUX
löytää	VERB
.	PUNCT

Kun	SCONJ
maailmassa	NOUN
on	AUX
miljoonia	NUM
äärimmäisen	ADJ
köyhissä	ADJ
ja	CCONJ
puutteellisissa	ADJ
oloissa	NOUN
eläviä	VERB
henkilöitä	NOUN
,	PUNCT
toivon	VERB
parlamentin	NOUN
ymmärtävän	VERB
asian	NOUN
ja	CCONJ
tukevan	VERB
sitä	PRON
.	PUNCT

On	AUX
todella	ADV
hirveää	ADJ
tuhota	VERB
nämä	PRON
takavarikoidut	VERB
tavarat	NOUN
sen	PRON
sijaan	ADP
,	PUNCT
että	SCONJ
niille	PRON
yritettäisiin	VERB
etsiä	VERB
käyttötarkoitus	NOUN
muuta	PRON
kuin	SCONJ
kaupallista	ADJ
tietä	NOUN
,	PUNCT
jotta	SCONJ
voitaisiin	AUX
lieventää	VERB
,	PUNCT
vaikkakin	SCONJ
yksinkertaisella	ADJ
ja	CCONJ
riittämättömällä	ADJ
tavalla	NOUN
,	PUNCT
joitakin	PRON
jo	ADV
mainittujen	VERB
henkilöiden	NOUN
tarpeita	NOUN
.	PUNCT

Arvoisa	ADJ
puhemies	NOUN
,	PUNCT
EU:n	PROPN
ja	CCONJ
Turkin	PROPN
parlamentaarisen	ADJ
sekavaliokunnan	NOUN
jäsenenä	NOUN
käsittelen	VERB
intensiivisesti	ADV
Turkin	PROPN
unioniin	NOUN
liittymistä	NOUN
koskevia	VERB
tulevaisuudennäkymiä	NOUN
.	PUNCT

Haluaisin	VERB
korostaa	VERB
tänään	ADV
erityisesti	ADV
kollega	NOUN
Morillonin	PROPN
vaatimusta	NOUN
,	PUNCT
että	SCONJ
parlamentti	NOUN
luo	VERB
Euroopan	PROPN
ja	CCONJ
Turkin	PROPN
parlamenttien	NOUN
välisen	ADJ
keskustelufoorumin	NOUN
ja	CCONJ
haluaisin	VERB
vaatia	VERB
lisäksi	ADV
jäsenvaltioidemme	NOUN
kansallisia	ADJ
parlamentteja	NOUN
käymään	VERB
julkista	ADJ
keskustelua	NOUN
Turkin	PROPN
liittymisen	NOUN
tulevaisuudennäkymistä	NOUN
.	PUNCT

Tämä	PRON
on	AUX
tärkeää	ADJ
toisaalta	ADV
Turkille	PROPN
mutta	CCONJ
erityisesti	ADV
itse	PRON
jäsenvaltioille	NOUN
tai	CCONJ
kansalaisillemme	NOUN
.	PUNCT

Hallituksemme	NOUN
hyväksyivät	VERB
Turkin	PROPN
ehdokasvaltioksi	NOUN
Helsingin	PROPN
Eurooppa-neuvostossa	NOUN
.	PUNCT

Kansalaiset	NOUN
yllättyivät	VERB
tästä	PRON
päätöksestä	NOUN
,	PUNCT
eivätkä	AUX
monet	PRON
voi	AUX
ymmärtää	VERB
sitä	PRON
vieläkään	ADV
,	PUNCT
